UniqueCount	AmbigCount
1836	0
493	0
881	0
18	0
42	0
7	0
2230	0
499	0
1515	0
1123	0
508	0
49	6
108	0
932	0
659	0
809	0
3478	0
848	0
82	0
2	0
651	0
3	0
417	0
96	0
174	0
25952	0
7	0
414	0
74	0
891	0
1424	0
2822	0
1354	0
223	269
75	0
2346	0
56374	6
668	0
119058	0
13942	0
355	0
13379	0
35293	0
1398	0
1620	0
6591	0
116	0
86	0
23778	0
2225	0
2	2
37	0
34	0
3	0
1	2191
0	14
47	145
0	0
0	1
16	142
1	0
0	687
0	17
15	34
27	1177
360	258
36	72
9	1
38	374
3	6
0	505
187	1438
2	0
0	0
4	3
31	171
1	1
118	418
20	108
0	865
1	2080
0	39
223	0
0	12
0	325
243	1178
1	3902
0	145
0	66
0	162
0	481
0	3
0	422
0	1
235	129
1	292
2	53
0	73
119	1052
2	2383
3	52
34	0
139	197
686	533
3	1
0	12
113	73
290	312
0	838
17	1542
0	43
14	15
0	1
2	3
8	12
0	472
0	0
17	525
1	0
0	3194
46	18
0	0
2858	1254
0	598
3	276
0	182
0	63
0	496
0	0
24	440
0	143
1	94
1	467
0	0
7	420
0	35
0	0
0	554
0	1758
0	0
0	329
4	0
0	913
0	475
64	0
0	0
0	0
0	1
0	0
23	1
1660	94
8789	8995
70	825
0	2589
121	506
23	14
0	8
112	13
0	73
123	109
0	0
3	2728
0	104
0	0
0	196
23	8
101	0
1	55
0	2
1	2
0	559
13	491
0	3
0	89
10	5
0	177
1	4
0	275
4	34009
86	0
0	11
978	279
0	303
29	832
0	298
141	0
0	38
51	1152
1	0
14	0
0	107
1	0
144	41
6	0
3	115
353	513
4	7
93	393
1	54
0	1553
0	8
0	0
11	35
178	455
3	39
91	179
217	9
4	1
0	120
0	1474
1	22
0	18
265	60
0	91
0	510
12	0
0	484
0	11
0	0
0	2
91	775
500	0
72	272
2	895
0	0
0	406
0	2
0	1
0	1
0	11
0	0
8	23963
0	18843
0	3
0	0
0	0
0	334
135	173
3	0
13	36
0	0
2	165
0	0
0	126
0	8
0	0
29	493
1	3645
0	33
393	608
140	246
3	211
0	38
0	18
0	17
0	9
0	0
0	16
0	725
2	2123
0	1321
0	10
1	16
0	230
10	72
0	2
0	940
0	319
1	0
0	0
0	406
0	5
238	161
2	1555
1832	2876
76	112
49	241
0	4
0	72
0	192
0	5
0	977
35	72
1	11
152	450
0	793
0	34
0	39
0	37
98	121
0	161
0	0
0	12
69	6
2	1
0	13
3	14
0	7
306	402
0	0
0	0
0	44
0	1
0	445
0	60
0	29
120	347
0	50
0	56
0	40
0	71
0	0
627	448
1	1
1	2
0	0
0	2996
0	57
0	96
0	264
0	1
0	20
3	3
0	35
16	81
0	58
0	81
0	13
0	84
8	0
0	0
0	2
2	1
0	30
0	24
0	19
0	23
12	48
135	126
26	348
0	5
240	1152
0	692
0	323
104	3
0	0
350	734
0	1111
0	0
0	533
18	114
0	143
0	678
0	576
0	321
0	204
0	91
0	925
0	0
1582	4540
0	6
0	2279
123	63
227	318
1	128
0	336
0	226
0	228
2	59
0	158
0	5
2	0
0	392
38	815
166	367
0	34
60	217
548	679
0	14
0	83
118	739
26	227
25	6
63	512
113	0
78	901
0	51
0	1129
53	831
0	210
0	155
13	5
0	0
0	0
0	0
0	0
0	464
0	0
0	166
0	255
0	43
0	13
183	0
0	30
0	6
14	2
0	1
207	188
5	356
2	2
3	16
0	510
0	28
0	1
39	281
0	276
0	100
0	27
227	115
0	12
31	129
56	142
0	0
133	39
0	0
0	18
0	286
0	1221
517	1896
0	116
0	52
34	21
0	92
0	0
28	0
0	0
0	37
0	0
0	2
1	0
0	117
63	0
0	83
2	524
0	269
0	339
0	0
0	1
134	100
1489	20898
251	58
0	0
3	0
210	235
1	13
0	75
1	372
0	156
0	136
1057	521
0	0
0	0
1	35
8	0
0	358
87	5
0	122
37	148
2	3
15	60
15	23
0	383
0	86
0	38
0	0
3	0
0	17
0	34
0	109
0	16
0	3
0	135
17	1811
0	114
250	13
71	40
0	0
173	269
26	35
0	1
0	4
0	90
0	292
0	1
119	75
204	567
101	27
1	464
1	27
2	439
0	7
0	267
0	256
0	978
0	6
0	841
0	0
0	518
0	135
0	557
550	0
1	565
0	23
0	171
1	761
8	4
20	33
0	155
1	34
125	979
0	8
1	4
0	4
0	0
0	93
35	358
70	718
0	657
0	218
0	425
0	0
0	4
0	0
0	0
6	171
0	751
4	7
72	278
275	106
0	4
610	1
32	65
0	701
0	1
1691	3054
35	7
14	0
3349	1095
0	1160
267	126
0	15
1	110
0	220
1	1965
0	43
198	799
0	0
0	9
2	1852
109	37
208	47
452	107
0	58
104	970
12	46
0	45
0	26
0	124
0	179
1	0
1962	15982
0	775
2	221
0	121
42	88
68	411
0	40
0	5
0	1869
8	1396
14	62
238	0
2	0
0	188
0	400
0	153
22	19
1103	8429
0	177
0	22
0	7
0	38
0	443
0	233
293	96
0	11
0	11
0	570
100	0
121	27
0	79
0	298
3	453
2	613
0	335
7	28
74	6
298	25
1	0
24	251
0	3
0	313
0	123
0	283
0	57
0	5
0	8
0	479
0	138
0	26
3	155
3	109
0	4
475	0
260	0
0	3
0	75
0	55
0	219
0	239
0	0
0	216
33	235
4	0
551	435
67	102
161	177
665	780
0	17
0	2
210	212
150	34
0	8
0	0
0	1
0	133
0	1
0	0
0	0
0	2
0	0
0	110
0	21
59	418
5	172
0	13
0	797
0	84
53	444
6	219
0	115
68	537
0	638
5	2
0	154
7	2
1	0
0	21
0	347
0	528
0	145
2520	247
0	13
69	810
114	311
0	291
0	0
0	24
0	13
73	77
2	44
0	3
0	173
0	76
0	159
0	12
1206	0
0	4
11	0
0	343
0	1494
120	37
1318	2275
2	2
7	0
138	0
0	215
630	4
96	139
12	6
13	663
171	455
6	5
5	0
16	2
10	29
0	123
0	0
0	155
0	49
0	4
0	8
0	63
0	578
0	52
0	4565
0	124
24	93
0	372
0	0
224	80
0	120
0	22
0	26
3	0
0	1
0	9
90	484
1	50
0	6
0	146
27	0
411	288
285	125
42	9
40	3
10	115
1132	617
0	39
0	249
0	340
15	324
0	1122
0	636
0	0
0	1
0	173
0	52
0	8
0	9
0	287
4	11
0	9
0	1
0	1089
0	519
39	130
0	274
