UniqueCount	AmbigCount
0	2
541	0
35	0
530	0
583	0
128	0
848	0
1318	0
17	0
0	0
1	0
0	0
0	0
0	0
22	0
1	0
0	0
0	0
79	0
152	0
918	0
198	0
1103	0
885	0
604	0
1423	0
1	0
8	457
685	0
1136	0
9	0
51	0
278	0
340	81
0	81
17	0
436	0
2741	0
156	0
121	0
781	0
40	0
1	0
223	0
13	0
1	0
1	0
731	0
4	0
3	0
1085	0
6320	0
413	0
524	0
2379	0
346	0
368	0
126	0
10	0
0	0
15	0
1488	0
337	0
1243	0
1186	0
629	0
1422	0
37	0
5	0
876	0
129	0
50	0
5	0
619	0
857	0
4661	0
3161	0
1636	0
107	0
29	0
0	0
602	0
1903	0
2	12
279	0
16	4
1	0
30	0
740	0
1075	0
1052	0
168	0
2	0
24	0
6765	0
1131	0
1417	0
62	0
1006	0
181	0
114	0
2	0
222	0
564	0
471	0
3911	0
27	0
104	0
1	5
961	0
1781	0
105	0
1285	0
89	0
480	0
9891	0
12	0
0	0
126	0
55	36
1	0
639	0
389	0
2312	0
763	0
21	0
658	0
756	0
3087	0
228	0
131	0
209	0
1098	0
540	0
1	0
0	0
0	0
1	0
0	0
3	0
2	0
389	0
0	0
12	0
1327	0
177	0
3644	0
537	0
3310	0
39	0
194	0
1198	0
218	0
1205	0
1295	0
24	0
551	0
448	0
913	0
207	0
1101	0
411	0
32	0
775	0
686	0
2845	0
710	0
294	0
467	0
21	5
671	1820
241	0
1524	0
869	0
220	0
46361	0
115	0
1800	0
2525	0
31	0
1	0
1685	0
515	0
1018	0
3	0
1823	0
2469	0
514	0
93	0
0	0
83	0
660	0
5	0
30	0
3	0
18	0
60	0
2455	0
217	0
274	0
4393	0
403	0
6251	0
293	0
208	0
6	0
412	0
2	0
1099	0
492	0
11	0
32	0
1058	0
1815	0
3549	0
638	0
9499	0
510	0
646	0
1063	0
167	0
138	155
150	124
5	0
357	0
30	0
205	0
424	0
379	0
267	0
856	0
953	0
262	0
97	0
12833	0
88	64
449	64
92	0
88	0
308	9
492	0
13	32
890	0
2483	0
723	0
396	0
282	0
150	0
71	0
58	0
957	0
488	0
396	0
1826	0
567	0
146	22
374	0
15378	0
103261	0
1	0
370	0
81	0
159	0
11	0
31	0
866	0
736	0
234	0
46	0
30	0
36	0
59	0
77	0
495	0
3	0
4169	0
5085	4385
0	0
1645	4385
4	0
39	0
175	0
3	0
0	0
1	0
6	0
145	0
0	0
58	0
457	0
595	0
2211	0
333	113
7526	0
20	0
159	0
17	0
1690	0
200	0
168	0
122	0
98	0
42	0
197	0
496	0
0	0
204	0
142	0
13	0
283	0
63	0
17	0
1576	18
8	3457
2196	0
101	0
2084	0
77	0
111	0
215	0
66	0
388	0
1381	0
620	0
1200	0
1664	0
305	0
686	0
77	0
52	397
6	0
203	0
349	0
342	0
0	0
1486	0
0	0
231	0
152	0
1	0
370	0
530	0
2291	0
1709	0
199	0
1445	1749
0	0
80	26
77	0
3	0
14	0
306	0
683	0
471	0
18	0
469	0
4162	0
0	0
1235	0
348	0
553	0
148	81
0	87
36	0
621	396
100	0
52	853
1399	0
356	0
1058	0
3	0
3591	0
1823	0
220	0
702	0
0	0
387	0
300	0
355	0
63	0
143	31
158	0
4	0
516	0
306	0
298	0
30	0
0	0
12	0
8	0
2	0
1	0
0	0
0	0
6	0
3	0
0	0
35	0
455	0
14	0
124	0
2670	0
867	0
1913	0
65	50
11601	0
328	169
288	0
167	0
608	0
475	0
781	0
362	0
0	0
403	0
1	0
554	0
719	0
1151	0
4	0
85	0
698	0
1	1
3	1
6	0
0	0
24	0
1	1
22	261
34	71
4	24
0	4
0	1
0	1
0	1
0	0
0	0
0	1
5299	0
132	0
290	0
0	0
272	0
0	0
1060	0
414	0
521	0
143	0
13	0
194	0
431	0
152	0
1005	0
2138	0
22	0
105	0
1296	0
18	0
8	0
79	0
89	0
163	0
56	0
132	0
1420	0
108	0
180	151
1	0
1	0
1	0
300	0
0	0
0	0
0	0
6	0
0	0
2	0
5	0
2	0
53	0
26	0
123	0
3	743
1287	743
1253	0
221	0
3969	0
0	0
1952	0
278	0
179	0
204	0
93	0
1502	0
4	0
11	0
5	0
13	0
155	0
28	0
72	0
49	0
3	0
0	0
34	0
1508	0
187	0
1267	0
4	0
33	0
29	8
124	181
183	0
301	0
240	0
4	0
46	1
240	0
280	0
858	0
221	0
515	0
371	0
463	99
0	1
341	0
1020	0
267	0
463	0
913	0
436	0
520	0
23	102
0	83
12	53
0	52
390	0
4	0
782	0
436	0
1824	0
2410	0
516	0
4	0
65	0
10	0
76	0
353	0
30	0
869	7
353	0
975	0
105	0
159	420
103	0
0	0
1434	0
2075	0
310	0
14	0
2739	0
288	0
420	0
5854	0
1255	1016
38	0
264	3
327	642
0	0
3	3
794	78
67	0
100	0
94	0
95	0
259	0
56	0
2	0
22	0
215	0
0	0
386	0
1231	0
279	0
121	0
9	0
685	0
3120	0
8	0
1	0
54	0
3419	42
513	0
0	0
314	0
746	0
185	0
543	0
409	0
587	0
151	0
2399	0
250	0
284	0
206	0
36099	16660
385	0
330	0
317	0
400	0
157	0
200	0
1292	0
85	0
84	0
1400	0
1	0
263	0
1	0
134	0
1145	0
562	0
3	0
442	0
234	0
336	0
116	0
0	1
319	0
133	0
189	0
54	0
552	0
4837	0
407	0
207	0
135	0
206	0
287	0
19	0
1	0
333	0
19	0
41	0
577	0
15	0
173	0
50	0
922	0
1	0
4	0
1	0
3	0
7	0
1	0
0	0
838	0
1120	0
405	0
0	0
807	0
408	0
487	0
842	0
1102	0
179	0
1483	0
8	0
108	0
1182	0
118	0
199	0
722	0
9	0
2	0
0	0
17	0
451	0
12	0
741	164
1918	0
243	0
12	0
2	0
30	0
7	0
21	0
93	0
1	3
472	0
55	0
124	0
873	0
271	0
57335	0
231	0
61	0
338	0
3443	0
1804	0
740	0
1794	0
1289	0
0	240
2629	0
12	0
255	723
364	0
965	0
17182	0
346	0
300	0
199	0
2188	0
134	0
2250	0
210	0
739	0
351	0
0	9
2	0
32	24
6	15
137	0
296	0
1134	0
657	0
1105	0
1846	0
141	0
89	0
668	792
0	177
226	177
194	358
1127	0
1213	0
119	0
593	0
421	0
648	0
1281	0
6067	0
0	0
0	0
2	0
0	0
5	0
4	0
1	0
0	0
2	0
49	0
100	0
53	0
16	0
962	0
33	0
12	0
1441	0
727	0
2438	0
0	0
253	0
412	0
1999	0
310	0
121	0
0	23
86	0
967	0
483	0
527	0
600	0
2	0
12	0
344	0
25172	0
2563	0
73	0
595	0
177	0
2477	0
242	0
1442	0
1118	0
1551	0
3131	0
8	0
1563	0
1728	0
80	0
2810	0
210	0
4	0
372	0
10	0
165	0
67	0
1493	0
1623	0
126	0
1306	0
152	0
1	0
58	0
970	0
2848	0
636	0
61	0
126	0
402	0
2520	0
127	0
1110	0
77	0
445	0
966	0
1343	0
389	0
258	0
1290	0
414	0
200	0
6	44
1171	44
41	0
86	0
8	0
4215	0
1180	0
547	0
0	2
750	0
224	0
256	0
6999	0
86	0
185	0
1162	0
582	0
1828	0
2078	0
8	0
0	8
1391	0
726	0
459	0
5	186
48	0
142	0
1514	0
86	0
2	0
45	0
779	0
489	0
684	0
281	0
534	0
2368	0
97	0
1298	0
501	0
859	0
8084	0
564	0
16	0
450	0
132	0
144	0
26	0
208	0
650	0
23	0
207	0
370	0
349	507
899	0
609	0
994	2
835	0
749	0
2944	0
449	0
145	0
93	0
18	4
760	0
112	101
328	0
829	0
1092	0
238	0
79	0
355	0
280	0
281	0
87	0
1097	0
152	0
901	0
126	0
913	0
743	0
329	0
2110	0
876	0
136	0
120	0
502	0
0	0
1556	0
12	0
18	0
8	0
22	4
42	0
36	0
427	0
4721	0
426	0
406	0
1778	0
964	0
356	145
690	0
677	0
387	0
46	0
267	0
23951	34725
1588	0
490	0
490	0
145	0
79	0
6500	0
3294	0
10118	0
1372	0
3	0
329	0
10690	0
1623	0
551	0
72	0
1770	0
1501	0
4548	0
442	0
2541	0
5	0
19	0
202	0
31	0
576	0
16	0
0	0
43	0
9	0
1916	0
8	0
34677	0
1127	0
1529	0
834	0
555	0
0	0
441	0
314	0
7	2
726	0
1043	0
352	0
6	0
244	0
488	0
10733	0
654	0
3154	0
30	0
0	0
194	0
59	751
2356	0
655	0
300	657
188	0
0	894
0	213
120	213
10	0
1156	0
428	0
27	0
3360	0
1	0
496	0
16	0
191	0
8	0
3464	0
19	0
54	0
1	0
773	0
41	0
772	0
3	0
34	0
12	0
26	0
7	0
140	0
690	0
812	0
9122	0
89	0
37	0
33	0
306	0
426	0
512	0
762	0
446	0
2000	0
591	0
1270	0
300	0
1996	0
252	0
187	0
50	0
160	0
138	0
1534	0
2491	0
0	0
40	0
41	0
211	0
479	0
6919	0
618	0
1140	0
258	0
70	0
1604	0
706	0
78	0
5977	0
1135	0
646	0
533	0
1163	0
0	0
1652	0
47	0
60	0
2077	0
1510	0
229	0
459	0
523	0
712	0
193	0
1050	0
289	0
458	0
134	0
2	0
85	0
51	0
0	0
0	0
0	0
0	0
8	0
0	0
123	0
0	0
140	0
1172	0
1486	512
25	117
16266	0
2033	0
1319	0
5037	0
2595	0
116	0
0	0
0	4
3	0
1385	0
0	7
54	0
101	0
6	0
16	0
0	0
5889	113
428	0
630	0
322	0
324	0
92	424
392	0
844	0
622	0
800	0
8	0
18	0
354	0
5	7
1074	0
1059	0
63	0
53	0
261	0
132	0
777	0
176	0
241	0
340	0
235	0
106	0
494	0
224	0
3009	0
980	0
107	0
645	0
1077	0
1584	0
471	0
5	0
1108	0
426	0
10	0
25	0
14	0
1306	0
32	0
52	0
177	0
801	0
216	0
176	0
625	0
907	0
406	0
274	0
1167	0
94	0
2	0
0	0
20	0
0	0
0	0
19	0
41	49
4537	0
694	0
248	0
306	0
594	0
629	0
932	0
95	72
1340	0
72	0
36	0
241	0
16	0
1332	0
537	0
287	0
136	0
502	0
783	0
0	0
8	0
81	0
10	0
45	0
272	0
265	0
621	595
194	0
3902	0
283	0
59	0
400	0
1524	8
559	1
13749	9
168	1
76	0
5	0
36	0
19	0
39	0
549	0
32	0
16	0
3	0
0	0
806	0
32	0
0	12
41	0
3	0
203	0
1534	0
1118	0
1027	0
383	0
349	0
67	0
1	5
2	5
756	0
0	5
992	47
39	0
58	40
2	0
135	0
2562	0
617	0
3004	0
5	1
0	0
2	0
6	0
86	0
153	0
18826	0
0	0
1162	0
602	0
459	0
232	0
0	0
546	0
3441	0
110	0
949	0
239	0
111	0
125	0
257	0
204	0
653	0
214	0
101	0
1713	0
130	0
5498	0
3338	0
1618	0
1479	0
462	0
1190	0
35225	0
33315	1
277	0
651	0
95	0
3415	0
1709	0
0	0
3077	0
7	42
70	0
72	0
0	0
392	0
56	0
4	0
3235	0
936	0
402	0
210	0
702	0
2363	0
103	0
200	0
454	0
104	2
0	0
4	0
0	0
7	0
0	0
400	0
1	0
3	0
36	0
10	0
0	0
0	0
0	0
0	0
15	0
0	0
19	0
330	0
0	0
203	0
1	0
200	0
1125	0
427	0
67	0
246	48
6	1
1	0
169	0
45	0
146	0
311	0
407	0
1498	0
367	0
17	0
1552	0
15	0
653	0
613	0
56	0
486	0
1416	0
0	0
236	0
3208	0
178	0
475	0
282	0
5065	0
105	0
1132	0
10	0
3333	0
114	0
4339	0
51	0
10148	0
308	0
38	0
241	0
291	0
1452	0
1547	0
336	0
678	0
609	0
74	0
9	0
5	2
751	0
394	0
203	0
757	0
259	0
19	5
12	0
35	0
1503	0
361	0
968	0
2192	0
6	0
6	0
32	0
68	52
16	0
7	0
0	0
718	0
1	0
537	0
139	0
688	0
149	0
0	0
4	0
49	0
497	0
279	0
59	0
346	0
1313	0
937	0
302	0
76	1
279	0
30	0
31	0
34	0
113	0
16	0
0	46
115	1135
298	0
635	0
6	0
104	0
0	0
16	0
0	54
0	284
4	0
0	0
0	0
3	25
0	12
5	0
16	2
79	0
3	0
0	0
0	11
31	0
521	0
480	0
328	0
690	0
3	0
139	0
731	0
282	0
1881	0
1080	0
438	0
265	0
1737	0
1833	0
67	0
53	0
50	0
36	0
344	0
509	0
27969	0
281	0
10970	0
20	0
1770	0
0	13
363	0
498	0
29	0
70	0
150	0
603	0
6	0
0	0
0	0
1	0
3	0
1	0
10	0
0	0
3	0
0	0
30	0
215	0
947	0
757	127
114	0
69	0
965	0
511	0
298	0
118	0
1252	0
1648	0
21	0
781	0
250	0
3	0
900	0
574	0
73	0
341	0
149	0
0	60
10	0
1	0
15	5
1	0
8	0
0	0
18	0
382	0
368	0
13	0
330	0
180	0
380	0
134	0
697	0
631	0
2919	0
44	0
132	0
300	0
896	0
0	0
1753	0
652	0
186	13
550	0
2694	0
23	0
1	0
298	0
16	0
173	0
628	0
65	0
0	0
0	0
15	52
71	0
5	0
10	0
7	0
87	0
359	0
1493	0
0	0
1078	0
97	0
1444	0
461	0
878	0
3348	0
2389	0
158	0
1218	0
1	0
1	0
205	0
238	0
443	0
739	0
2063	0
12	0
1	2
0	5
796	0
229	0
12	0
2	0
15	0
10	0
914	0
3444	0
259	0
105	0
685	0
206	0
4525	0
1308	0
138	0
497	0
444	0
10	0
3034	0
12	0
157	0
284	0
168	0
989	0
335	0
196	0
2357	0
252	0
849	0
185	0
1899	0
5617	0
1192	0
15	0
117	36
253	0
378	0
4083	0
1146	0
1805	0
1871	0
75	0
4141	0
506	0
87	0
10	0
1403	0
609	0
8	0
343	0
155	0
491	0
191	0
27	0
2101	0
111	0
938	0
562	0
3070	0
3367	0
420	0
3152	0
102	0
1560	0
86	0
403	0
174	0
125	130
272	317
1909	192
235	24
1171	0
358	0
142	0
61	0
250	0
111	0
416	0
286	0
163	0
1637	0
0	1
978	0
18	0
145	0
755	0
145	0
3448	0
316	0
416	0
54	0
0	0
575	0
0	0
2	0
0	0
95	0
857	0
340	0
243	0
2364	0
48	0
4	0
316	0
1125	0
654	0
1627	0
628	0
202	0
316	0
117	0
4298	0
640	0
94	60
80	0
49	0
0	0
460	0
1	0
20	0
981	0
512	0
34	0
1369	0
12	0
5	0
1795	0
891	0
687	0
67	510
1760	510
293	0
377	0
2960	0
497	0
3544	0
624	0
2053	0
236	0
795	0
33	0
0	0
2	0
48	0
306	0
2	0
3225	0
1625	0
201	0
2513	0
252	0
298	0
499	0
658	0
472	0
44	0
7	0
79	0
207	0
128	0
2067	0
1046	0
974	0
23	0
161	214
786	0
1060	0
5066	0
12	0
9	0
1188	0
269	0
1386	0
1129	0
1051	0
931	0
915	0
8	0
27	0
310	0
10868	0
1037	0
280	0
4	0
403	0
127	0
1472	0
408	0
704	29
443	0
927	0
88	0
201	0
4	0
125	0
392	0
1011	0
422	0
69	0
185	0
517	0
0	3
744	0
1587	0
350	0
55	0
404	0
2	0
8	0
2	0
4	0
658	0
12	0
4	0
0	0
0	0
0	0
0	0
1	0
0	0
0	110
1	1
36	0
4	0
679	0
7	0
75	0
118	0
10	0
18	0
46	0
205	70
139	0
0	0
188	0
2	0
35151	0
316	0
686	0
241	0
143	0
31	0
565	0
428	0
49	280
15	96
420	0
402	1815
7	10
6	0
5	0
185	0
1	0
11	0
2667	0
1106	0
0	29
374	0
17	0
212	0
1	0
2	0
0	0
0	0
1	0
0	0
90	0
541	0
16	0
10	0
399	0
559	0
559	0
123	0
1831	0
7512	0
296	0
1129	0
237	0
784	0
210	0
1882	0
127	0
937	0
0	0
0	0
0	0
10	0
1	0
706	0
366	0
149	0
2292	0
303	0
845	0
66	0
891	0
381	0
639	0
7296	0
2433	0
280	0
854	284
285	0
1354	0
289	0
2125	0
212	0
5156	0
998	0
1061	0
1144	0
308	0
1279	0
7216	0
2889	0
1105	0
385	0
362	0
392	0
99	0
313	0
370	0
368	0
262	0
386	0
367	0
112	0
244	0
219	0
366	0
2003	0
100	0
61	0
582	0
40	0
78	0
609	0
130	0
192	18
399	192
2874	0
238	34
34	3
0	0
0	0
489	0
1052	0
1292	1
2069	0
848	0
0	0
1411	0
279	0
10920	45
210	0
236	0
195	0
347	0
32665	0
147	0
14	0
2263	0
1	0
2263	0
395	0
190	0
1462	0
2949	0
383	0
1186	0
600	0
422	0
72	0
326	0
1404	0
0	0
349	0
788	0
310	0
17112	0
15	0
753	0
338	0
668	0
144	0
840	0
2685	0
502	0
0	0
29	0
29	0
0	0
1222	0
1	0
2	0
3	0
378	0
1288	0
789	0
221	0
2389	0
1181	0
71	0
1027	0
931	0
532	0
236	0
299	0
765	17
2228	0
0	0
312	0
562	0
622	0
6	0
144	0
2	1
870	0
2186	0
212	0
708	0
172	0
350	0
1808	0
3600	0
1225	0
362	0
463	0
943	0
245	0
481	0
2	0
1086	0
9	0
1	0
25	0
1	0
0	0
31	0
2356	0
12	0
0	0
342	0
847	0
566	0
2187	0
544	286
106	0
298	0
216	0
523	0
9	0
5239	0
82	0
1073	0
3149	0
113	0
3	0
1	0
0	0
1	0
10	0
7	0
44	0
1370	0
245	0
106	0
88	0
15	0
7	0
96	0
152	0
317	0
715	0
376	0
1525	0
2	0
97	0
517	0
230	0
2	0
1576	0
117	0
46	0
514	0
1041	0
221	0
391	0
1416	0
739	0
178	0
1028	28
7079	0
547	0
350	0
9297	16660
5	0
23	0
60	0
12	0
0	0
0	0
26	0
0	5
0	2
0	5
781	2118
0	2118
1236	0
12	0
1	0
35	0
1	0
2029	0
563	0
255	0
312	0
0	0
1	0
381	0
595	0
120	0
6748	0
1152	0
431	0
1013	0
228	0
28	0
1245	0
368	0
6	0
329	0
212	0
88	0
199	0
1327	0
1194	0
0	0
133	0
0	0
428	0
545	0
127	0
549	0
16	0
1610	0
23	0
5	0
1	0
52	0
477	0
1400	0
2197	0
2248	0
471	0
1810	0
606	0
42231	0
246	0
222	16
0	0
847	0
258	0
844	0
393	0
156	0
257	0
487	0
78	0
262	0
101	0
0	0
3519	0
130	0
240	0
0	0
9	0
0	0
80	0
1040	0
16	0
1259	0
4897	0
253	0
264	0
487	0
288	0
213	0
362	0
564	0
1297	0
182	0
1204	0
92	0
1721	0
7	0
2531	0
0	0
6	0
9	0
0	0
0	0
0	0
0	0
1	0
0	0
49996	0
50	0
726	0
302	0
513	0
842	0
137	0
30	0
696	0
510	0
423	0
566	0
291	0
205	0
1222	0
58	0
0	0
178	0
1756	0
439	0
535	0
78	0
2734	0
704	0
422	0
33351	0
630	32
20	0
41	0
114	0
826	0
1167	0
3	0
379	0
1340	1
1660	0
688	0
1544	0
226	62
370	189
411	0
4721	0
1210	0
190	0
199	0
2	0
4	0
475	0
135	0
330	0
27	4
285	0
955	0
30	0
0	0
238	26
57	0
286	0
0	3
7	0
2	0
0	0
277	0
2573	0
0	0
515	0
100	0
40	19
787	0
1757	0
477	0
36	0
1145	0
883	0
447	0
926	0
612	0
241	0
239	21
112	21
126	0
96	0
524	0
5	2
8	0
1	0
483	0
490	0
1581	0
11	0
632	0
5323	0
447	0
201	0
194	0
823	0
183	0
687	0
566	0
0	2
611	0
266	0
4	0
602	0
457	0
154	0
320	0
1797	0
47	0
13	0
0	0
261	0
210	0
188	0
243	0
2596	0
116	0
61	0
358	0
239	0
644	0
6	0
6	0
23	0
849	0
7	0
99	0
885	0
22	0
1	31
95	0
4	0
430	0
1490	0
0	0
1279	0
1703	0
1	0
195	0
460	0
171	0
221	0
20	0
3	0
2	0
52	0
9	0
0	0
4	0
75	0
278	0
116	0
79	0
53	135
1482	0
149	0
419	0
994	0
2137	0
46	0
0	0
1751	0
928	0
391	0
1094	0
102	0
17	0
490	0
11735	0
1609	0
718	0
84	0
1	0
42	0
0	0
1	0
1060	0
627	0
451	0
218	0
2	0
19	0
1736	0
566	0
0	0
1	0
1	0
837	0
2325	0
2713	0
54	0
133	0
88	0
1	0
190	0
847	0
2558	0
166	0
26	0
6	0
44	0
0	0
1777	0
758	0
798	0
1918	0
651	0
2	0
256	0
4	0
283	0
2	0
1	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
735	474
183	0
2	0
580	0
187	0
481	0
737	0
53	0
2	0
26	0
11	0
22	0
1046	0
558	0
582	0
5	0
67	0
2581	0
2	0
306	0
138	0
0	0
0	0
0	0
797	0
1942	0
537	0
570	0
493	0
38	0
0	0
0	0
1	0
47	0
0	0
92	0
6829	0
222	0
674	0
537	0
1187	0
329	0
222	0
3	0
422	0
992	0
277	0
523	0
515	0
61	0
1867	0
165	0
2541	0
0	7
1086	0
274	0
0	0
4	8894
247	0
296	0
120	0
250	0
117	166
40	0
252	0
338	0
450	0
66	0
5584	0
257	0
93	0
252	0
4051	0
1853	0
2735	0
54	381
49	0
947	766
2	0
57	0
1139	0
585	0
513	0
351	0
87	0
163	0
850	0
272	0
1261	0
0	2
280	0
3	0
2	0
48	128
1140	0
59	0
126	0
7	0
46	48
1863	0
226	0
54	0
310	0
41	0
65	0
6	0
21	0
0	0
4	0
2953	0
2869	0
2127	0
0	0
2	0
0	0
123	0
1126	0
7	0
51829	0
1	0
0	68
22	87
2	16
0	13
0	64
0	41
0	5
0	0
0	25
0	13
0	16
0	10
0	61
0	82
2	15
0	17
0	6
0	77
0	29
0	0
0	10
0	35
0	0
0	53
7	20
0	20
0	36
0	8
0	61
0	0
0	0
0	11
0	9
48	82
751	0
133	0
255	0
146	0
438	0
385	0
645	0
1286	0
261	0
644	0
257	0
391	0
1155	0
4645	0
797	0
15065	0
125	0
279	0
502	0
241	0
0	0
516	0
42	0
3355	0
55	0
0	0
0	0
0	0
91	0
11	0
1063	0
784	0
1	0
31935	0
19828	8894
495	0
195	0
18	0
114	0
271	0
192	0
1573	0
1275	0
326	0
7	7
91	0
281	0
85	417
361	0
419	0
0	0
87	318
75	0
1137	0
262	0
264	0
4	0
317	0
172	0
111	0
19	0
4	0
3935	0
327	0
162	0
8245	0
580	0
45	0
89	0
283	0
157	0
1	0
29	0
30	0
0	0
992	0
175	0
1897	0
1344	0
1222	0
631	0
57	0
53	117
427	0
2003	0
1986	0
22	0
1145	0
139	0
543	0
1	0
23	0
604	0
251	0
139	0
860	0
184	0
606	0
235	0
405	0
130	0
11	0
13889	0
5	0
1	0
1	0
3	0
5	0
278	0
52	0
27	0
12	0
1123	0
20	0
475	0
401	0
445	0
199	0
1119	0
36944	0
333	0
91	0
0	0
2	0
322	0
997	0
1106	0
1459	0
506	0
152	0
108	0
18	0
37	0
27	0
1558	0
26	0
0	0
428	0
0	0
0	0
38	0
0	0
0	0
0	0
0	0
0	0
1	0
132	0
0	0
8	12
14	0
87	0
10	0
131	0
276	0
181	0
126	0
182	0
518	94
0	94
9	0
1087	0
24269	0
107	0
0	0
230	0
462	0
645	0
298	0
5160	0
58	0
0	0
0	0
5	0
0	0
0	0
99	0
5	0
17	0
4	0
127	0
0	0
649	0
0	5
2	4
943	0
403	0
262	0
2	0
37	0
1	0
44	0
901	0
801	0
2469	0
300	0
994	0
73	0
5335	0
2760	0
469	0
38	0
696	0
212	0
368	0
362	0
456	0
1696	0
44	0
3	0
2	0
1	0
0	0
0	0
0	0
177	0
318	0
212	0
601	0
9	0
129	0
1107	0
382	0
81	0
1415	0
1787	0
195	0
482	0
552	0
963	45
763	0
406	0
272	0
394	0
43	0
0	0
144	0
160	0
290	0
70	0
157	0
13	0
36	0
0	0
0	0
2	0
10	0
0	0
1	0
1	0
8	0
6	0
2140	0
928	0
604	0
3276	0
913	0
151	0
59	0
381	0
0	0
922	0
981	0
0	5
1519	0
323	0
6	0
236	0
40	0
76	0
118	0
23	0
53	0
373	0
174	0
78	0
2	0
0	0
40	0
0	0
2911	0
1134	0
1788	0
34081	0
548	0
923	0
0	0
1547	0
805	0
227	0
358	0
47	0
513	0
0	0
979	3
271	3
29	0
104	0
368	0
110	0
208	0
117	0
2	0
29	1
303	1
35	0
4	0
13	0
141	0
711	0
133	0
1	0
2	0
1897	0
10655	0
134	0
397	0
366	0
98	5
585	0
412	0
1646	0
665	0
407	0
1164	1137
58	23
819	0
306	23
98	292
4238	0
2120	0
10105	219
1663	0
1356	0
175	0
0	6
275	0
440	0
107	0
309	0
626	0
7061	0
317	0
579	0
0	0
0	0
15	0
336	0
760	0
0	4
2	84
45	0
599	0
528	0
197	0
850	0
0	0
0	0
0	0
0	2
28	0
25	0
49	0
1627	0
1098	0
6	0
1470	0
574	0
841	0
1708	0
109	0
411	0
69	0
656	0
1188	0
461	0
598	0
1	0
169	0
89	0
0	0
297	0
326	0
287	0
360	0
435	0
2862	0
404	263
1	263
1417	0
60	0
520	398
49	0
96	0
212	0
117	0
349	0
309	0
0	2
0	0
7	0
5	0
21	0
2	0
6	0
0	35
16777	0
1084	0
877	0
91	0
1304	0
123	0
548	0
23	0
55	0
19	0
134	0
20	0
442	0
18	0
0	0
31	0
15	0
1777	0
604	0
8	23
975	0
65	620
361	0
3422	558
237	0
461	0
637	0
12	0
533	0
376	0
512	0
744	0
883	0
29	0
14004	1074
38	0
276	0
775	0
146	0
2037	0
1062	0
1567	0
501	0
714	0
163	0
312	0
403	0
2487	0
19236	0
796	0
737	0
2109	0
1148	0
980	0
215	0
104	0
382	0
6833	0
1	1074
415	0
12	0
1263	0
334	0
1653	0
95	0
979	0
4493	0
1478	0
192	0
1440	275
69	0
1977	0
2489	0
192	44
545	429
472	0
73	0
40	0
214	0
751	0
185	0
267	1653
177	2
49	0
571	0
1776	0
211	0
1286	0
1722	0
990	0
85	0
276	0
10	0
1	0
0	0
0	0
203	0
624	0
1	0
1343	0
196	0
204	0
85	0
1087	0
1424	0
215	0
1	0
668	0
341	0
85	0
1157	0
19	0
9	0
1234	0
103	0
267	0
51	0
55	0
198	0
1589	0
537	0
0	3745
30	0
1	0
272	0
356	0
965	0
611	0
193	0
308	0
48	0
259	0
508	0
31	0
380	0
61	0
34	0
2470	0
1180	0
1202	0
124	0
12	0
45	0
117	0
0	0
3	0
0	0
4	2
55	0
750	0
232	0
6866	10
271	0
213	0
333	0
394	0
1	0
0	0
49	0
434	0
42	0
87	0
50	0
149	0
164	1471
0	43
421	0
184	0
64	0
854	0
362	0
818	0
339	0
84	0
3584	0
2580	0
41	0
596	0
303	0
212	1
314	0
9	0
822	0
13744	0
303	0
221	0
1471	171
2722	0
392	0
951	0
149	0
471	0
5	0
284	0
32	0
2	9
0	0
6	0
8	0
508	0
4	0
19	0
101	0
596	0
7	0
553	0
46	0
1233	0
598	0
150	643
41	0
679	0
394	0
380	0
10	0
2	0
331	0
162	0
50	0
32	0
84	0
2	0
11	0
0	0
5277	0
1701	0
17	0
2	0
618	0
970	0
4	0
2	0
0	1
1	0
44	0
205	0
644	0
461	0
96	167
1948	0
219	0
51	0
341	0
1472	0
317	0
947	0
0	0
9	0
1775	283
3031	0
336	0
443	0
1041	0
483	0
89	0
171	0
5400	0
980	0
288	0
2536	0
354	0
1	0
273	0
20	0
860	0
54	0
574	0
1	3
61	0
884	0
1	0
0	1
32	0
1267	0
274	0
26	0
1	0
813	15
477	57
231	44
577	0
148	0
417	247
156	0
354	0
394	0
92	0
106	0
671	0
3	0
1470	0
1951	0
6908	0
759	0
488	0
1319	0
191	0
276	0
1519	0
0	0
3836	0
565	0
13	0
57	0
868	0
2	0
118	3
335	0
83	0
574	0
615	0
12345	0
72	0
2732	0
1521	0
378	0
406	0
211	0
78	0
191	0
4	0
163	0
23	0
334	0
3373	0
3623	0
659	0
578	0
2502	0
14	0
56	0
6	0
887	0
218	0
1245	0
429	0
2537	0
130	0
1250	0
39	0
42	0
22	6
1961	0
243	0
1690	0
687	0
796	0
17	8
75	0
579	0
367	0
494	0
3626	0
687	0
86	0
0	0
459	0
0	0
499	0
90	0
158	0
22994	0
8	0
381	0
41	0
794	0
1920	0
1997	0
1392	0
99	151
64	0
1614	0
56703	8
1250	0
165092	0
15316	0
403	0
20108	0
35885	0
1497	0
2899	0
12393	0
141	0
82	0
28243	0
4822	0
0	1
26	0
14	1
3	0
