UniqueCount	AmbigCount
299	3
1657	0
6	36
419	0
594	0
721	0
207	0
256	0
85	0
65	0
91	0
68	0
44	0
79	0
150	0
37	0
275	28
325	0
3856	0
57942	0
6	0
935	0
128	0
55	0
2	0
53	0
182	0
109	0
205	0
134	0
65	0
61	0
254	0
257	0
2070	0
8	0
695	0
1705	2151
0	0
688	2151
1	0
6	0
140	0
0	0
0	0
1	0
0	0
71	0
2	0
22	0
60	0
197	0
837	0
110	17
1690	0
41	0
61	0
3	0
231	0
196	0
16	0
28	0
115	0
11	0
168	0
560	0
6	0
49	0
94	0
17	0
167	0
247	0
13	0
466	7
5	2741
689	0
48	0
3169	0
98	0
101	0
170	0
0	0
142	0
728	0
373	0
835	0
534	0
141	0
230	0
62	0
12	260
5	0
62	0
180	0
149	0
7	0
735	0
7	0
97	0
70	0
0	0
358	0
161	0
880	0
464	0
85	0
336	512
3	0
60	25
187	0
4	0
39	0
209	0
695	0
409	0
5	0
201	0
1483	0
0	0
415	0
61	0
153	0
106	61
0	72
9	0
562	295
79	0
4	385
639	0
73	0
514	0
9	0
2064	0
574	0
211	0
177	0
7	0
258	0
173	0
1146	0
95	0
103	10
389	0
2	0
314	0
215	0
175	0
94	0
3	0
3	0
0	0
2	0
0	0
1	0
0	0
62	0
14	0
0	0
175	0
449	0
28	0
245	0
538	0
1224	0
778	0
39	53
5934	0
215	95
121	0
101	0
885	0
208	0
351	0
274	0
0	0
216	0
0	0
270	0
323	0
874	0
0	0
15	0
991	0
1	5
0	17
1	0
0	0
20	0
1	0
34	80
35	61
25	51
0	1
0	1
0	0
0	1
1	0
0	0
0	0
3055	0
134	0
162	0
3	0
138	0
1	0
708	0
92	0
225	0
93	0
16	0
85	0
143	0
168	0
578	0
1671	0
17	0
71	0
1281	0
17	0
4	0
121	0
15	0
157	0
144	0
252	0
2330	0
269	0
62	89
1	0
0	0
0	0
151	0
0	0
1	0
0	0
16	0
8	0
1	0
2	0
2	0
103	0
15	0
99	0
0	266
368	266
518	0
231	0
1712	0
0	2
792	0
700	0
144	0
7	0
6	0
3050	0
12	0
1	0
0	0
8	0
72	0
14	0
45	0
76	0
1	0
1	0
30	0
444	0
135	0
750	0
12	0
58	0
77	11
71	169
258	0
153	0
218	0
9	0
70	0
200	0
151	0
674	0
182	0
333	0
307	0
250	96
0	8
281	0
1025	0
232	0
151	0
691	0
315	0
204	0
16	264
0	228
26	141
0	136
1328	0
5	0
245	0
211	0
446	0
479	0
635	0
0	0
48	0
15	0
94	0
305	0
0	0
483	2
240	0
328	0
158	0
60	520
75	0
9	10
307	0
1309	0
149	0
3	0
2080	0
198	0
214	0
2841	0
834	449
16	0
275	0
1300	1220
0	0
5	0
641	127
246	0
117	0
182	0
79	0
33	0
14	0
5	0
29	0
355	0
1	0
191	0
434	0
322	0
430	0
35	0
520	0
2077	0
4	0
3	0
61	0
1046	4
358	0
1	0
339	0
355	0
116	0
290	0
136	0
267	0
76	0
613	0
161	0
153	0
134	0
26273	8509
276	0
371	0
203	0
295	0
135	0
124	0
797	0
123	0
67	0
612	0
2	0
607	0
7	0
129	0
954	0
276	0
0	0
208	0
193	0
239	0
47	0
0	2
306	0
65	0
227	0
11	0
277	0
2078	0
318	0
199	0
109	0
279	0
231	0
2	0
2	0
516	0
46	0
12	0
427	0
17	0
306	0
76	0
599	0
9	0
5	1
0	0
27	1
3	0
1	0
8	0
235	0
721	0
247	0
1	0
953	0
309	0
147	0
265	0
635	0
103	0
499	0
35	0
164	0
389	0
57	0
145	0
306	0
26	0
1	0
0	0
61	0
301	0
20	0
203	32
747	0
94	0
68	0
3	0
31	0
15	0
86	0
14	0
4	0
371	0
58	0
171	0
413	0
162	0
30721	0
117	0
0	0
128	0
1318	0
773	0
465	0
624	0
1122	0
0	198
1220	0
11	0
195	205
190	0
504	0
4711	0
210	0
214	0
224	0
788	0
115	0
693	0
178	0
418	0
65	0
0	0
0	0
2	6
3	3
134	0
207	0
197	0
259	0
716	0
1467	0
32	0
27	0
420	265
0	324
331	324
86	234
487	0
603	0
141	0
191	0
139	0
236	0
555	0
2161	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
4	0
0	0
109	0
183	0
70	0
20	0
1372	0
5	0
12	0
399	0
384	0
1690	0
1	2
257	0
250	0
961	0
136	0
55	0
0	9
68	0
643	0
195	0
453	0
414	0
9	0
28	0
207	0
10800	0
886	0
109	0
303	0
108	0
1188	0
137	0
1367	0
838	0
569	0
1478	0
50	0
863	0
436	0
16	0
1070	0
106	0
6	0
282	0
8	0
87	0
33	0
415	0
322	0
82	0
567	0
184	0
7	0
25	0
369	0
3702	0
58	0
105	0
165	0
224	0
1797	0
297	0
842	0
24	0
249	0
749	0
510	0
263	0
185	0
681	0
395	0
285	0
4	22
425	22
5	0
72	0
7	0
1400	0
388	0
616	0
0	0
939	0
221	0
146	0
2549	0
27	0
428	0
729	0
407	0
1001	0
1272	0
13	0
0	7
1652	0
436	0
478	0
3	160
106	0
209	0
1176	0
111	0
8	0
11	0
208	0
429	0
457	0
76	0
207	0
1901	0
33	0
779	0
269	0
614	0
7224	0
204	0
34	0
210	0
67	0
157	0
92	0
237	0
521	0
38	0
265	0
980	0
1073	924
389	0
322	0
484	1
459	0
725	0
2681	0
155	0
76	0
77	0
3	6
454	0
69	85
158	0
383	0
513	0
126	0
148	0
597	0
196	0
225	0
37	0
441	0
177	0
312	0
231	0
156	0
1217	0
154	0
1161	0
491	0
68	0
69	0
270	0
0	0
603	0
0	0
2	0
24	0
5	0
8	0
57	0
185	0
1620	0
217	0
527	0
1591	0
499	0
124	129
333	0
876	0
293	0
32	0
623	0
18124	19503
507	0
161	0
313	0
1498	0
68	0
1070	0
2140	0
5839	0
818	0
1	0
251	0
3510	0
689	0
557	0
62	0
610	0
964	0
2215	0
308	0
1457	0
6	0
19	0
188	0
39	0
647	0
57	0
1	0
31	0
16	0
792	0
4	0
24221	0
692	0
969	0
522	0
324	0
3	0
168	0
422	0
17	5
704	0
364	0
414	0
33	0
101	0
360	0
5132	0
378	0
1921	0
8	0
1	0
71	0
12	317
1183	0
418	0
114	340
107	0
0	360
0	89
81	89
18	0
11853	0
692	0
6	0
1314	0
2	0
217	0
18	0
201	0
8	0
1396	0
23	0
15	0
1	0
239	0
19	0
439	0
0	0
101	0
24	0
64	0
3	0
103	0
234	0
462	0
4388	0
70	0
46	0
18	0
155	0
169	0
453	0
451	0
492	0
354	0
619	0
474	0
292	0
1167	0
163	0
617	0
23	0
84	0
31	0
1269	0
1027	0
0	0
33	0
39	0
8	0
321	0
2363	0
583	0
340	0
144	0
87	0
662	0
459	0
20	0
3164	0
862	0
499	0
359	0
449	0
1	0
552	0
39	0
37	0
1263	0
749	0
231	0
274	0
250	0
423	0
181	0
778	0
178	0
141	0
118	0
0	0
53	0
38	0
0	0
0	0
0	0
0	0
11	0
0	0
256	0
1	0
250	0
177	0
703	191
1	9
587	0
811	0
861	0
2114	0
916	0
35	0
3	4
1	7
1	0
588	0
0	5
96	0
22	0
0	0
9	0
1	0
1948	9
142	0
1243	0
222	0
130	0
39	196
281	0
316	0
323	0
470	0
3	0
3	0
210	0
0	2
665	0
544	0
38	0
76	0
224	0
46	0
365	0
71	0
145	0
195	0
165	0
87	0
208	0
259	0
528	0
597	0
63	0
460	0
1300	0
258	0
329	0
36	0
709	0
457	0
5	0
2	0
4	0
791	0
68	0
11	0
107	0
457	0
199	0
79	0
203	0
619	0
156	0
117	0
852	0
128	0
2	0
0	0
3	0
0	0
0	0
7	0
0	10
2164	0
243	0
166	0
242	0
657	0
224	0
599	0
1	30
492	0
200	0
36	0
64	0
9	0
391	0
181	0
61	0
152	0
207	0
513	0
1	0
11	0
89	0
21	0
56	0
464	0
303	0
339	405
150	0
1278	0
212	0
560	0
252	0
550	9
172	0
10823	19
209	0
103	0
3	0
84	0
23	0
96	0
313	0
97	1
29	1
2	0
0	0
210	0
47	0
0	1
13	0
3	0
27	0
1285	0
1870	0
477	0
647	0
303	0
10	0
3	8
5	8
522	0
0	3
818	7
18	0
52	20
0	0
80	0
1606	0
389	0
2283	0
5	0
5	0
1	0
15	12
90	0
51	0
12142	0
1	0
519	0
243	0
248	0
69	0
19	1
247	0
3974	0
67	0
243	0
69	0
51	0
61	0
136	0
79	0
544	0
38	0
64	0
1181	0
96	0
2382	0
2423	0
412	0
973	0
335	0
549	0
23729	0
11915	0
251	0
324	0
14	0
1556	0
1058	0
0	3
707	0
8	25
177	0
74	0
0	0
773	0
35	0
3	0
1621	0
137	0
456	0
173	0
263	0
1315	0
59	0
130	0
129	0
144	31
2	0
2	0
1	0
1	0
1	0
169	0
0	0
1	0
114	0
3	0
0	0
0	0
0	0
0	0
20	0
0	0
19	0
144	0
11	0
79	0
4	0
141	0
553	0
339	0
86	0
37	35
0	0
2	0
171	0
25	0
240	0
372	0
145	0
651	0
306	0
38	0
556	0
27	0
114	0
461	0
63	0
173	0
409	0
0	0
211	0
648	0
57	0
383	0
110	0
3651	0
69	0
1898	0
14	0
1615	0
128	0
1137	0
22	0
2733	0
149	0
24	0
168	0
83	0
287	0
845	0
241	0
195	0
254	0
16	0
3	0
3	1
22	0
10	0
219	0
526	0
173	0
48	12
70	0
71	0
480	0
266	0
376	0
1012	0
40	0
4	0
25	0
20	17
2	0
1	0
0	0
996	0
0	0
324	0
328	0
359	0
69	0
0	0
0	0
26	0
690	0
352	0
106	0
267	0
373	0
515	0
136	0
51	3
703	0
101	0
46	0
209	0
283	0
40	0
0	115
23	1240
189	0
648	0
66	0
25	0
0	0
0	0
0	46
2	155
0	0
0	0
17	0
0	1
0	0
10	0
30	3
109	0
0	0
0	0
0	0
72	0
462	0
250	0
287	0
303	0
8	0
99	0
412	0
232	0
994	0
1108	0
221	0
235	0
902	0
624	0
68	0
61	0
45	0
28	0
301	0
122	0
18548	0
156	0
6266	0
3	0
773	0
0	13
251	0
355	0
13	0
77	0
59	0
1835	0
3	0
2	0
12	0
0	0
0	0
13	0
240	0
0	0
0	0
1	0
27	0
102	0
425	0
742	96
223	0
128	0
353	0
21	0
42	0
55	0
387	0
806	0
24	0
356	0
74	0
1	0
362	0
128	0
82	0
212	0
98	0
0	55
18	0
1	0
4	1
1	0
3	0
0	0
6	0
212	0
854	0
60	0
23	0
12	0
43	0
207	0
116	0
541	0
2150	0
48	0
352	0
107	0
252	0
1	0
284	0
409	0
284	7
245	0
556	0
2	0
23	0
221	0
33	0
203	0
698	0
152	0
0	0
0	0
3	17
77	0
1	0
2	0
0	0
141	0
195	0
738	0
3	0
394	0
72	0
473	0
263	0
318	0
1437	0
477	0
203	0
299	0
3	0
6	0
131	0
95	0
152	0
199	0
1687	0
2	0
1	0
0	10
367	0
232	0
33	0
0	0
4	0
10	0
300	0
949	0
181	0
104	0
399	0
251	0
9741	0
784	0
126	0
241	0
235	0
12	0
2863	0
12	0
214	0
129	0
79	0
662	0
138	0
175	0
955	0
77	0
148	0
107	0
1107	0
3150	0
464	0
5	0
83	17
111	0
427	0
1116	0
637	0
706	0
554	0
49	0
6753	0
251	0
21	0
5	0
1294	0
586	0
87	0
551	0
233	0
2002	0
213	0
55	0
1010	0
123	0
377	0
237	0
1840	0
3486	0
131	0
2723	0
106	0
576	0
91	0
340	0
38	0
132	95
271	155
635	8
109	3
905	0
365	0
128	0
44	0
126	0
184	0
416	0
245	0
127	0
681	0
0	23
498	0
38	0
83	0
1085	0
60	0
1033	0
244	0
293	0
18	0
0	0
1049	0
0	0
1	0
2	0
56	0
432	0
181	0
131	0
1227	0
92	0
5	0
178	0
1027	0
320	0
791	0
457	0
119	0
271	0
210	0
381	0
281	0
194	166
164	0
27	0
0	0
14	0
0	0
20	0
233	0
150	0
31	0
406	0
5	0
14	0
818	0
312	0
294	0
2	100
747	100
209	0
191	0
1716	0
302	0
2543	0
15	0
509	0
44	0
248	0
15	0
0	0
18	0
43	0
1608	0
2	0
2404	0
729	0
179	0
973	0
203	0
214	0
159	0
272	0
265	0
52	0
4	0
38	0
121	0
97	0
752	0
586	0
1724	1
59	0
97	119
437	0
722	0
1509	0
50	0
2	0
481	0
105	0
198	0
634	0
297	0
692	0
550	0
4	0
13	0
219	0
1831	0
439	0
104	0
3	0
491	0
134	0
468	0
265	0
377	13
348	0
378	0
54	0
369	0
25	0
138	0
347	0
453	0
305	0
35	0
83	0
314	0
0	2
355	0
3486	0
129	0
42	0
150	0
7	0
8	0
0	0
5	0
154	0
21	0
2	0
2	0
3	0
0	0
2	0
2	0
1	0
0	21
2	0
39	0
13	0
91	0
3	0
14	0
16	0
15	0
9	0
14	0
129	65
152	0
1	0
156	0
3	0
19709	0
104	0
468	0
111	0
355	0
19	0
115	0
226	0
6	129
10	12
401	0
208	730
0	0
0	0
2	0
251	0
0	0
12	0
2259	0
641	0
0	13
86	0
55	0
56	0
1	0
0	0
1	0
0	0
0	0
0	0
244	0
233	0
7	0
1	0
396	0
186	0
237	0
162	0
340	0
2669	0
411	0
579	0
79	0
521	0
166	0
472	0
79	0
694	0
0	0
0	0
0	0
4	0
1	0
255	0
176	0
128	0
1445	0
205	0
537	0
27	0
455	0
352	0
216	0
3091	0
3338	0
143	0
196	144
130	0
551	0
331	0
1434	0
429	0
1954	0
638	0
444	0
321	0
170	0
1243	0
2975	0
2067	0
780	0
223	0
160	0
162	0
59	0
216	0
217	0
265	0
115	0
203	0
177	0
58	0
195	0
325	0
178	0
990	0
90	0
31	0
278	0
112	0
67	0
629	0
83	0
174	17
127	112
891	0
33	12
17	1
0	0
0	0
445	0
452	0
349	0
1492	0
274	0
0	0
697	0
117	0
4813	36
338	0
299	0
150	0
139	0
22030	0
136	0
16	0
545	0
4	0
391	0
269	0
87	0
493	0
639	0
351	0
668	0
317	0
197	0
108	0
1031	0
681	0
1	0
173	0
969	0
311	0
4722	0
20	0
215	0
412	0
414	0
50	0
435	0
678	0
269	0
32	0
5	0
25	0
3	0
385	0
1	0
2	0
1	0
176	0
501	0
350	0
104	0
1236	0
769	0
57	0
453	0
561	0
201	0
159	0
218	0
265	24
565	0
3	1
84	0
227	0
371	0
2	0
94	0
0	5
497	0
535	0
24	0
904	0
94	0
177	0
536	0
3200	0
415	0
191	0
202	0
899	0
176	0
595	0
1	0
1833	0
19	0
8	0
0	0
0	0
0	0
11	0
1358	0
118	0
3	0
378	0
412	0
348	0
1295	0
160	95
247	0
70	0
243	0
651	0
25	0
2221	0
82	0
743	0
1432	0
190	0
6	0
5	0
1	0
1	0
60	0
2	0
87	0
190	0
61	0
121	0
104	0
3	0
2	0
85	0
244	0
235	0
333	0
179	0
420	0
2	0
159	0
321	0
86	0
4	0
656	0
111	0
38	0
167	0
497	0
203	0
258	0
639	0
379	0
29	0
539	5
15022	0
139	0
120	0
4705	8509
0	0
6	0
6	0
36	0
0	0
1	0
0	0
0	0
0	0
0	0
191	594
0	594
651	0
1	0
0	0
25	0
4	0
442	0
2427	0
107	0
21	0
2	0
2	0
316	0
332	0
63	0
18201	0
65	0
38	0
15	0
4	0
1	0
532	0
759	0
29	0
172	0
251	0
42	0
351	0
942	0
460	0
6	0
86	0
1	0
856	0
93	0
62	0
256	0
17	0
834	0
22	0
15	0
2	0
12	0
301	0
462	0
3337	0
562	0
180	0
975	0
305	0
28399	0
85	0
122	8
0	0
495	0
120	0
568	0
177	0
87	0
217	0
229	0
46	0
151	0
123	0
9	0
1071	2
87	0
179	0
2	0
17	0
9	1
72	0
1996	0
3	0
1227	0
1424	0
214	0
116	0
335	0
126	0
151	0
215	0
262	0
472	0
155	0
516	0
4	0
482	0
0	0
3852	0
5	0
6	0
95	0
3	0
0	0
4	0
2	0
1	0
0	0
44613	0
104	0
245	0
192	0
335	0
392	0
43	0
11	0
473	0
266	0
179	0
225	0
122	0
378	0
946	0
9	0
0	0
76	0
1164	0
233	0
119	0
80	0
575	0
442	0
269	0
23323	0
64	2
11	0
8	0
21	0
541	0
346	0
40	0
302	0
515	0
692	0
316	0
215	0
690	100
161	61
160	0
7115	0
500	0
110	0
165	0
5	0
7	0
142	0
96	0
160	0
2	0
19	0
333	0
107	0
0	0
193	17
34	0
308	0
2	0
3	0
0	0
0	0
105	0
1188	0
0	0
84	0
58	0
57	21
254	0
350	0
134	0
28	0
216	0
1253	0
177	0
611	0
208	0
31	0
28	1
3	1
96	0
4	0
234	0
10	2
4	0
0	0
350	0
140	0
572	0
4	0
217	0
1992	0
451	0
301	0
136	0
336	0
196	0
290	0
130	0
0	4
186	0
180	0
0	0
332	0
227	0
85	0
201	0
736	0
24	0
50	0
0	0
207	0
219	0
104	0
129	0
893	0
118	0
26	0
301	0
153	0
479	0
11	0
0	0
2	0
431	0
21	0
116	0
389	0
11	0
7	48
66	0
0	0
299	0
1551	0
0	0
1127	0
353	0
0	0
230	0
252	0
78	0
249	0
92	0
3	0
2	0
65	0
7	0
0	0
1	0
31	0
149	0
146	0
47	0
12	49
287	0
208	0
184	0
531	0
748	0
79	0
0	0
1404	1
178	0
252	0
914	0
39	0
0	0
358	0
4908	0
848	0
115	0
185	0
1	0
9	0
5	0
0	0
623	0
330	0
87	0
219	0
7	0
9	0
454	0
124	0
0	0
2	0
0	0
368	0
2089	0
2303	0
108	0
19	0
34	0
0	0
350	0
909	0
1347	0
172	0
11	0
12	0
4	0
0	0
719	0
271	0
253	0
417	0
313	0
0	1
63	0
0	0
185	0
1	0
16	0
1	1
15	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
390	449
193	0
2	0
1121	0
756	0
343	0
312	0
72	0
3	0
32	0
47	0
6	0
590	0
283	0
181	0
8	0
31	0
1134	0
2	0
58	0
57	0
4	0
5	0
0	0
2002	0
720	0
516	0
1756	0
335	0
54	0
0	0
3	0
0	0
3	0
0	0
247	0
3318	0
232	0
261	0
227	0
357	0
175	0
167	0
0	0
176	0
309	0
664	0
407	0
74	0
31	0
546	0
149	0
492	0
0	18
914	0
180	0
1	0
10	5626
219	0
173	0
104	0
183	0
43	155
78	0
334	0
404	0
430	0
119	0
10499	0
195	0
264	0
166	0
1811	0
349	0
766	0
49	210
31	0
286	106
2	0
61	0
1197	0
262	0
242	0
48	0
34	0
54	0
17	0
21	0
445	0
1	11
174	0
0	0
0	0
19	117
473	0
0	0
0	0
4	0
13	10
813	0
260	0
39	0
192	0
13	0
3	0
23	0
10	0
1	0
0	0
2390	0
446	0
2743	0
0	0
0	0
0	0
205	0
582	0
5	0
29370	0
0	0
0	36
1	89
0	21
0	11
0	33
0	19
0	6
0	0
0	9
0	11
0	11
0	2
0	43
0	106
0	7
0	48
0	4
0	86
7	24
0	0
0	17
0	11
0	0
0	40
12	17
0	17
0	13
0	0
0	42
0	0
0	3
0	3
0	8
35	106
243	0
58	0
229	0
14	0
19	0
11	0
307	0
464	0
215	0
102	0
101	0
200	0
1558	0
1863	0
302	0
5682	0
78	0
628	0
517	0
184	0
2	0
267	0
59	0
2235	0
69	0
0	0
0	0
1	0
0	0
35	0
482	0
461	0
10	0
19162	0
10496	5626
248	0
104	0
26	0
70	0
191	0
140	0
1291	0
674	0
266	0
10	27
47	0
239	0
90	256
339	0
82	0
0	0
30	156
69	0
707	0
361	0
142	0
22	0
254	0
117	0
81	0
54	0
0	0
1967	0
308	0
87	0
4031	0
255	0
50	0
97	0
4946	0
2227	0
2	0
443	0
31	0
3	0
712	0
123	0
1091	0
865	0
54	0
496	0
17	0
2	7
502	0
1731	0
647	0
1	0
277	0
16	0
431	0
1	0
27	0
218	0
124	0
74	0
945	0
59	0
455	0
670	0
35	0
45	0
0	0
3295	0
0	0
0	0
1	0
1	0
0	0
86	0
153	0
61	0
59	0
703	0
43	0
261	0
165	0
477	0
64	0
1002	0
23560	0
285	0
156	0
2	0
7	0
235	0
245	0
338	0
367	0
316	0
21	0
18	0
2	0
12	0
34	0
784	0
116	0
0	0
280	0
0	1
0	1
54	0
0	0
3	0
0	0
0	0
1	0
9	0
84	0
0	0
25	39
11	0
15	0
101	0
208	0
172	0
70	0
349	0
94	0
116	87
0	87
0	0
792	0
19212	0
65	0
0	0
651	0
1208	0
2270	0
1305	0
15817	0
78	0
0	0
0	0
44	0
0	0
4	0
53	0
9	0
0	0
7	0
20	0
0	0
262	0
0	0
8	2
3135	0
179	0
183	0
2	0
6	0
1	0
78	0
317	0
400	0
880	0
86	0
386	0
68	0
2658	0
987	0
260	0
77	0
434	0
145	0
242	0
388	0
485	0
454	0
248	0
0	0
0	0
0	0
0	0
0	0
0	0
336	0
306	0
294	0
597	0
1	0
103	0
1555	0
281	0
227	0
1422	0
686	0
121	0
148	0
408	0
352	11
372	0
404	0
150	0
16	0
43	0
0	0
382	0
173	0
139	0
33	0
11	0
0	0
39	0
0	0
0	0
0	0
1	0
3	0
8	0
8	0
5	0
1	0
1126	0
383	0
355	0
1571	0
421	0
121	0
120	0
294	0
0	0
497	0
350	0
0	45
230	0
121	0
1	0
2	0
1	0
40	0
11	0
0	0
12	0
236	0
7	0
13	0
7	0
7	0
1	0
0	0
1693	0
474	0
359	0
20191	0
373	0
379	0
2	0
559	0
363	0
360	0
823	0
241	0
643	0
5	0
4065	0
2512	0
75	0
1246	0
841	0
201	0
358	0
83	0
267	0
1115	42
20340	42
2193	0
2	1
11	1
13	0
252	0
59	0
0	0
0	0
2599	0
6558	0
97	0
214	0
170	0
3	2
171	0
174	0
992	0
716	0
405	0
207	203
2	27
233	0
128	20
16	114
1305	0
783	0
2984	21
506	0
616	0
106	0
0	10
186	0
203	0
61	0
165	0
291	0
3358	0
217	0
161	0
0	0
2	0
1	0
367	0
320	0
0	105
5	7
3	0
156	0
498	0
119	0
390	0
0	0
0	0
0	0
7	4
23	0
44	0
54	0
3428	0
282	0
28	0
295	0
124	0
288	0
1039	0
164	0
240	0
79	0
1792	0
503	0
308	0
178	0
0	0
267	0
62	0
0	0
241	0
24	0
138	0
230	0
401	0
2347	0
28	40
7	40
413	0
136	0
144	264
34	0
105	0
120	0
48	0
47	0
141	0
0	7
1	0
2	0
3	0
18	0
2	0
0	0
0	2
8456	0
224	0
471	0
53	0
839	0
25	0
710	0
10	0
22	0
41	0
35	0
36	0
1222	0
2	0
2	0
1	0
2	0
2071	0
1228	0
4	21
977	0
19	257
346	0
1786	188
752	0
182	0
278	0
9	0
273	0
378	0
302	0
392	0
91	0
23	0
2282	694
63	0
123	0
343	0
143	0
443	0
550	0
498	0
138	0
711	0
69	0
183	0
233	0
474	0
16611	0
470	0
350	0
965	0
621	0
453	0
145	0
79	0
245	0
3031	0
179	694
233	0
2	0
996	0
230	0
577	0
26	0
1364	0
2305	0
559	0
59	0
832	273
14	0
932	0
763	0
47	4
144	154
588	0
143	0
32	0
51	0
90	0
115	0
75	1303
110	6
42	0
230	0
414	0
144	0
373	0
938	0
1307	0
86	0
167	0
7	0
0	0
0	0
1	0
548	0
360	0
1	0
795	0
92	0
164	0
94	0
984	0
679	0
31	0
2	0
343	0
178	0
86	0
2119	0
20	0
0	0
1527	0
42	0
95	0
13	0
1	0
106	0
553	0
322	0
1	3106
44	0
5	0
279	0
191	0
540	0
390	0
120	0
81	0
9	0
31	0
214	0
47	0
247	0
67	0
13	0
1017	0
312	0
223	0
99	0
13	0
23	0
243	0
0	0
0	0
1	0
1	2
14	0
289	0
128	0
3316	10
9	0
225	0
237	0
166	0
2	0
0	0
108	0
41	0
35	0
0	0
58	0
385	0
90	1403
0	34
71	0
180	0
106	0
351	0
204	0
548	0
1126	0
78	0
20749	0
21858	0
515	0
180	0
102	0
1	0
148	0
15	0
362	0
5132	0
198	0
104	0
106	85
502	0
294	0
845	0
265	0
982	0
5	0
146	0
54	0
0	9
0	0
1	0
9	0
429	0
4	0
44	0
133	0
560	0
5	0
415	0
16	0
407	0
398	0
28	367
19	0
396	0
278	0
128	0
158	0
22	0
244	0
411	0
4	0
377	0
263	0
3	0
3	0
0	0
1601	0
390	0
13	0
0	0
445	0
676	0
0	0
0	0
10	0
3	0
21	0
288	0
203	0
439	0
71	85
794	0
359	0
29	0
467	0
372	0
2363	0
570	0
0	0
207	0
1570	166
2109	0
232	0
171	0
631	0
881	0
102	0
178	0
1886	0
333	0
205	0
745	0
264	0
22	0
193	0
94	0
1063	0
64	0
253	0
0	0
42	0
535	0
0	0
3	2
38	0
1351	0
11	0
44	0
0	0
294	5
197	90
205	85
593	0
233	0
204	23
93	0
174	0
276	0
69	0
46	0
371	0
60	0
866	0
682	0
5095	0
324	0
143	0
616	0
200	0
169	0
838	0
1	0
2426	0
547	0
7	0
97	0
713	0
3	0
367	1
698	0
101	0
814	0
196	0
9194	0
51	0
1035	0
537	0
660	0
222	0
35	0
111	0
361	0
6	0
398	0
18	0
195	0
771	0
1384	0
283	0
463	0
848	0
3	0
13	0
7	0
508	0
143	0
1396	0
443	0
655	0
427	0
300	0
8	0
29	0
2	3
1301	0
423	0
459	0
762	0
177	0
34	5
139	0
336	0
270	0
223	0
1233	0
303	0
119	0
1	0
290	0
0	0
168	0
84	0
104	0
17751	0
8	0
415	0
68	0
561	0
1252	0
764	0
927	0
166	298
10	0
689	0
28516	5
932	0
189638	0
21511	0
737	0
20901	0
55201	0
1303	0
1375	0
10550	0
89	0
59	0
34295	0
2447	0
0	0
27	0
9	0
0	0
0	1303
0	16
8	38
0	0
0	2
10	9
1	0
24	535
0	10
31	40
6	317
141	182
16	71
3	0
129	133
56	7
38	176
45	312
3	0
0	2
1	0
2	105
0	0
64	199
16	87
0	348
0	891
2	10
213	0
0	3
0	264
201	699
1	1995
0	28
0	9
0	67
0	256
1	0
0	156
1	0
105	34
0	154
4	169
0	6
88	422
1	560
8	45
13	0
55	58
14	16
0	0
4	13
84	4
205	154
0	340
0	360
0	11
8	10
0	0
0	0
7	3
0	207
0	0
0	127
5	0
0	1687
2	1
0	0
767	344
2	367
1	15
0	24
0	56
1	276
0	0
5	105
0	32
0	17
0	890
0	0
2	449
0	10
0	0
0	98
0	794
0	0
0	410
1	0
0	317
0	115
93	0
0	0
0	0
0	2
0	12
11	0
475	38
6611	5920
4	391
1	2967
115	396
4	2
0	0
84	3
0	7
24	58
0	0
0	1663
0	27
0	0
0	108
13	1
98	0
0	4
0	0
0	2
0	260
20	217
0	1
0	166
1	9
0	157
0	6
1	44
4	19503
40	0
0	21
1214	205
0	181
6	288
0	88
110	0
17	1
15	396
5	0
7	0
0	108
33	0
103	35
0	0
0	325
103	163
43	3
79	120
1	19
0	2649
0	19
14	0
21	0
92	234
0	14
78	187
32	11
2	0
0	141
0	512
0	4
0	5
162	34
0	73
0	116
24	0
0	11
0	0
0	0
0	2
44	316
272	0
37	114
0	203
0	1
0	140
3	10
0	3
0	0
1	4
0	5
117	4308
0	7057
3	4
0	0
1	0
0	23
42	46
5	1
8	12
0	0
1	281
0	0
0	30
10	1
3	0
23	384
1	2416
0	17
92	411
41	149
1	41
0	15
0	4
0	9
0	0
0	0
0	8
0	395
0	1007
0	617
0	6
1	4
1	95
28	53
0	3
0	346
2	225
0	0
0	0
0	88
0	5
26	27
0	580
1950	4877
28	35
22	125
0	0
0	16
0	3
0	3
0	356
7	20
0	2
25	210
0	210
0	15
0	9
0	15
37	29
0	118
7	5
0	112
18	5
3	0
0	10
0	4
0	7
57	52
0	0
0	0
2	22
0	0
0	276
0	43
6	16
60	178
0	19
0	0
0	1
0	8
0	0
220	68
5	1
1	2
0	0
0	1468
0	19
0	42
1	39
1	0
0	4
0	0
1	100
2	129
0	26
0	46
0	11
0	142
35	0
0	1
0	0
0	0
0	13
0	9
0	2
0	13
1	51
12	61
2	80
0	0
58	265
0	108
0	221
13	0
0	0
78	293
0	766
0	2
0	295
1	72
0	61
0	405
0	294
0	259
0	32
0	8
0	318
1	0
306	1476
0	0
0	730
8	12
15	129
0	33
0	245
0	126
0	55
0	4
0	85
0	9
0	0
0	104
38	355
