UniqueCount	AmbigCount
3	0
0	0
30	0
0	0
0	0
151	0
175	0
47	0
1	0
129	0
63	0
4	0
9635	0
10	0
215	0
1	0
0	0
0	0
0	0
8	0
41	0
18	0
1	0
1177	0
1250	0
1470	0
245	0
456	0
25	0
1	0
0	0
1	0
1	0
245	0
488	0
123	0
53	0
127	0
745	0
4	0
32	0
11	0
8	0
52	0
3987	0
147	0
0	0
0	0
0	0
3	0
13	0
52	0
12	0
3	0
70	0
316	0
1510	0
0	0
0	0
9	0
116	0
10	0
1941	0
519	0
36602	0
833	0
8	0
323	0
302	0
0	1003
348	0
19	0
1752	0
40588	0
402	0
0	0
0	0
433	0
881	0
565	0
197	0
1156	0
1581	0
736	0
964	0
1353	0
230	0
2310	0
6166	0
2289	0
1460	0
1792	0
843	0
1240	0
2211	0
1999	0
828	0
33	0
40	0
326	0
16	0
738	0
167	0
65	0
1082	0
444	0
167	0
386	0
1283	0
1644	0
1109	0
13	1
191	0
148	0
70	0
835	0
0	0
1	19
0	0
28	19
4061	0
930	0
40	0
552	0
1255	0
661	0
5351	0
8	0
164	0
4	0
10	0
445	0
0	33
0	14
704	0
45	0
744	0
887	0
170	0
1617	0
1903	0
33	0
0	0
0	0
0	0
0	0
2	0
18	0
0	0
0	0
0	0
55	2
210	0
823	0
282	0
1336	0
1217	0
1049	0
1774	0
3	0
43	435
505	0
1033	0
3	0
33	0
286	0
572	125
1	125
14	0
620	0
4720	0
306	0
238	0
1552	0
105	0
5	0
388	0
14	0
0	0
0	0
1478	0
14	0
25	0
2093	0
5660	0
762	0
1090	0
1607	0
423	0
564	0
92	0
4	0
0	0
32	0
1221	0
430	0
1727	0
1427	0
991	0
2115	0
2109	0
6	0
1418	0
262	0
32	0
0	1
808	0
1588	0
4830	0
5034	0
1824	0
52	0
29	0
0	0
402	0
1671	0
0	9
130	0
210	68
4	0
46	0
665	0
1463	0
1231	0
289	0
5	0
24	0
7185	0
1468	0
2248	0
75	0
1557	0
238	0
136	0
3	0
467	0
867	0
668	0
3185	0
0	0
153	0
0	6
1540	0
1945	0
85	0
2040	0
278	0
873	0
10317	0
0	0
37	0
239	0
9	54
30	0
825	0
302	0
2610	0
1006	0
4	0
1391	0
961	0
4776	0
398	0
1010	0
219	0
785	0
247	0
7	0
0	0
1	0
6	0
2	0
3	0
0	0
567	0
1	0
12	0
1564	0
252	0
4167	0
1346	0
5410	0
80	0
330	0
1300	0
250	0
1532	0
2227	0
24	0
680	0
509	0
1075	0
100	0
1820	0
153	0
31	0
1075	0
815	0
2992	0
790	0
426	0
374	0
20	3
832	2370
1237	0
1689	0
894	0
317	0
48907	0
567	0
2297	0
3070	0
58	0
0	0
1526	0
752	0
1443	0
4	1
2766	0
2868	0
851	0
174	0
0	0
116	0
707	0
0	0
39	0
5	0
111	0
49	0
3940	0
348	0
565	0
5753	0
511	0
6851	0
188	0
279	0
31	0
172	0
0	0
1025	0
584	0
17	0
37	0
1680	0
1949	0
3848	0
792	0
16153	0
511	0
847	0
1529	0
177	0
267	260
160	155
18	0
647	0
54	0
374	0
621	0
432	0
389	0
1151	0
760	0
384	0
111	0
18178	0
107	92
787	92
90	0
101	0
264	13
519	0
24	101
1388	0
2588	0
890	0
537	0
492	0
305	0
132	0
48	0
18	0
12	0
19	0
31	0
35	0
195	16
520	0
14042	0
121300	0
1	0
376	0
136	0
67	0
8	0
46	0
1708	0
556	0
283	0
43	0
47	0
20	0
63	0
117	0
423	0
3	0
4132	0
7814	5213
0	0
862	5213
0	0
3	0
130	0
1	0
0	0
9	0
0	0
90	0
1	0
168	0
430	0
1074	0
3222	0
547	193
9664	0
19	0
159	0
20	0
1106	0
312	0
241	0
126	0
61	0
38	0
402	0
753	0
8	0
147	0
166	0
17	0
214	0
141	0
27	0
2226	47
17	5556
3151	0
179	0
2000	0
253	0
187	0
277	0
81	0
692	0
2174	0
554	0
1548	0
1985	0
452	0
927	0
105	0
47	564
1	0
125	0
340	0
397	0
2	0
1896	0
2	0
438	0
365	0
0	0
672	0
453	0
2428	0
2460	0
14	0
1796	2243
0	0
12	4
95	0
14	0
32	0
590	0
965	0
510	0
18	0
715	0
4811	0
3	0
1288	0
605	0
1103	0
258	191
9	128
38	0
811	632
171	0
63	881
2082	0
349	0
1207	0
10	0
2853	0
1356	0
303	0
1274	0
2	0
650	0
525	0
756	0
98	0
143	40
198	0
9	0
597	0
460	0
611	0
55	0
12	0
8	0
2	0
1	0
0	0
0	0
1	0
30	0
6	0
0	0
111	0
296	0
6	0
163	0
2272	0
1175	0
2140	0
96	75
6316	0
380	228
190	0
251	0
1173	0
779	0
942	0
903	0
1	0
701	0
1	0
851	0
1170	0
1789	0
0	0
50	0
799	0
0	0
0	1
33	0
2	0
3	0
9	4
30	472
82	157
14	54
0	14
0	0
0	0
0	0
0	0
0	0
0	0
5693	0
163	0
428	0
0	0
281	0
0	0
1044	0
482	0
712	0
244	0
37	0
155	0
678	0
365	0
1736	0
3437	0
11	0
288	0
2158	0
16	0
1	0
30	0
32	0
170	0
104	0
131	0
702	0
103	0
107	161
1	0
1	0
0	0
322	0
0	0
0	0
0	0
7	0
4	0
0	0
2	0
13	0
38	0
179	0
112	0
1	1591
2569	1591
2103	0
405	0
7024	0
4	1
3012	0
408	0
398	0
240	0
90	0
2738	0
20	0
22	0
10	0
12	0
179	0
19	0
96	0
105	0
5	0
0	0
29	0
1817	0
208	0
2364	0
10	0
44	0
235	20
477	305
275	0
379	0
199	0
5	0
54	2
214	0
256	0
1352	0
458	0
1001	0
360	0
565	183
0	0
363	0
1650	0
471	0
701	0
1272	0
499	0
751	0
55	277
0	223
22	171
0	169
510	0
5	0
1304	0
736	0
3113	0
2337	0
765	0
0	0
129	0
16	0
205	0
535	0
25	0
1125	41
523	0
1361	0
285	0
282	664
260	0
1	1
1204	0
2417	0
614	0
25	0
4326	0
207	0
541	0
7552	0
1292	1074
57	0
155	1
518	578
0	1
0	1
969	88
63	0
143	0
178	0
57	0
382	0
91	0
18	0
20	0
434	0
0	0
742	0
1126	0
370	0
213	0
8	0
916	0
4145	0
8	0
0	0
95	0
4396	65
998	0
4	0
512	0
1281	0
453	0
791	0
654	0
815	0
343	0
3167	0
424	0
337	0
288	0
64066	23111
384	0
493	0
564	0
565	0
253	0
386	0
1957	0
211	0
63	0
2664	0
12	0
151	0
5	0
151	0
1254	0
571	0
0	0
670	0
429	0
804	0
154	0
0	0
929	0
247	0
341	0
13	0
1160	0
6493	0
690	0
309	0
226	0
272	0
351	0
10	0
0	0
646	0
25	0
65	0
829	0
107	0
167	0
79	0
1581	0
1	0
1	0
1	0
3	0
2	0
0	0
0	0
655	0
1826	0
614	0
1	0
1205	0
487	0
748	0
1416	0
1190	0
508	0
2284	0
10	0
78	0
1677	0
214	0
314	0
1413	0
33	0
1	0
33	0
44	0
613	0
64	0
1140	239
3070	0
485	0
14	0
0	0
25	0
19	0
22	0
100	0
2	2
636	0
65	0
361	0
1719	0
321	0
47746	0
532	0
0	0
636	0
3756	0
3444	0
782	0
1768	0
1418	0
0	390
4394	0
113	0
415	1102
283	0
738	0
23355	0
707	0
586	0
382	0
2856	0
186	0
1247	0
325	0
964	0
199	0
0	0
5	2
27	22
0	11
197	0
542	0
1497	0
801	0
742	0
2074	0
106	0
114	0
1014	1335
0	273
281	273
260	546
1416	0
2183	0
231	0
972	0
435	0
1098	0
1955	0
3128	0
0	0
0	0
9	0
0	0
4	0
2	0
1	0
1	0
0	0
44	0
145	0
67	0
20	0
1154	0
52	0
18	0
1831	0
1068	0
2561	0
0	1
448	0
681	0
2660	0
512	0
303	0
0	25
45	0
1815	0
775	0
783	0
870	0
1	0
34	0
431	0
22070	0
3345	0
119	0
908	0
241	0
4071	0
347	0
1870	0
1141	0
1856	0
4635	0
16	0
2091	0
3303	0
86	0
4010	0
352	0
4	0
515	0
4	0
286	0
76	0
1971	0
2158	0
140	0
1411	0
290	0
0	0
49	0
1359	0
5378	0
1503	0
156	0
346	0
863	0
3797	0
224	0
1727	0
114	0
632	0
804	0
1716	0
618	0
312	0
1946	0
384	0
372	0
10	61
1788	61
65	0
83	0
3	0
1690	0
1704	0
1085	0
0	34
639	0
357	0
365	0
11858	0
219	0
285	0
1875	0
791	0
2722	0
3028	0
19	0
0	27
2192	0
1040	0
1326	0
24	289
55	0
261	0
2107	0
133	0
4	0
43	0
42	0
1108	0
1379	0
256	0
973	0
4106	0
200	0
1965	0
1169	0
1546	0
8388	0
976	0
75	0
809	0
178	0
292	0
42	0
222	0
838	0
11	0
278	0
896	0
355	502
1772	0
1084	0
1263	0
2737	0
1504	0
4382	0
793	0
281	0
59	0
11	19
1182	0
236	189
337	0
1300	0
838	0
710	0
82	0
725	0
491	0
492	0
317	0
2609	0
177	0
1565	0
317	0
1134	0
1266	0
625	0
2589	0
1205	0
130	0
105	0
885	0
0	0
2387	0
13	0
9	0
11	0
24	1
15	0
47	0
525	0
5639	0
708	0
469	0
2148	0
1580	0
175	97
1013	0
1067	0
634	0
72	0
288	0
30199	39182
2485	0
832	0
1046	0
210	0
97	0
7400	0
4443	0
6894	0
1643	0
3	0
315	0
12220	0
2203	0
840	0
96	0
2896	0
1855	0
5272	0
550	0
3114	0
2	0
19	0
439	0
45	0
734	0
7	0
2	0
35	0
6	0
2702	0
23	0
41334	0
1774	0
2616	0
918	0
825	0
1	0
643	0
474	0
14	14
1284	0
1544	0
713	0
10	0
480	0
771	0
5506	0
1320	0
2538	0
29	0
1	0
341	0
112	1021
3649	0
1204	0
444	1035
77	0
0	1810
0	414
237	414
25	0
2562	0
515	0
19	0
3928	0
26	0
731	0
2	0
399	0
39	0
3244	0
25	0
62	0
1	0
867	0
52	0
832	0
0	1
95	0
23	0
37	0
9	0
274	0
1050	0
1397	0
8867	0
115	0
32	0
31	0
445	0
758	0
1030	0
1323	0
980	0
3290	0
758	0
1926	0
456	0
1409	0
314	0
444	0
33	0
400	0
213	0
2169	0
2414	0
0	0
32	0
35	0
168	0
883	0
8691	0
800	0
1295	0
521	0
161	0
2393	0
1153	0
68	0
6713	0
1412	0
941	0
794	0
1461	0
2	0
2319	0
91	0
88	0
3456	0
2069	0
272	0
849	0
849	0
1142	0
321	0
2485	0
657	0
685	0
334	0
1	0
116	0
27	0
0	0
1	0
0	0
0	0
1	0
0	0
179	0
1	0
188	0
1747	0
2463	897
0	108
6988	0
3446	0
1902	0
9868	0
5144	0
159	0
4	19
7	6
4	0
1481	0
0	31
54	0
17	0
3	0
8	0
0	0
6302	108
734	0
877	0
713	0
577	0
97	339
627	0
835	0
1012	0
1273	0
4	0
13	0
367	0
4	1
1302	0
1671	0
49	0
83	0
356	0
271	0
1003	0
566	0
408	0
658	0
456	0
71	0
969	0
385	0
3880	0
1806	0
273	0
970	0
2162	0
1457	0
560	0
17	0
3388	0
488	0
3	0
6	0
5	0
1324	0
46	0
46	0
343	0
1503	0
335	0
455	0
1148	0
1298	0
938	0
314	0
1392	0
133	0
15	0
0	0
9	0
0	0
0	0
128	0
152	142
5727	0
988	0
524	0
563	0
702	0
710	0
1320	0
311	106
2402	0
496	0
141	0
642	0
11	0
1553	0
1259	0
479	0
126	0
622	0
1559	0
3	0
9	0
168	0
21	0
53	0
403	0
208	0
817	881
347	0
5912	0
521	0
177	0
523	0
1123	9
29	1
6908	58
98	1
35	0
2	0
56	0
19	0
35	0
1576	0
35	0
66	0
6	0
0	0
1211	0
45	0
2	4
23	0
3	0
429	0
1486	0
1230	0
1117	0
951	0
525	0
204	0
0	3
1	3
1708	0
0	8
1432	100
23	0
99	83
1	0
67	0
6414	0
877	0
3139	0
9	0
32	0
4	0
5	0
248	0
172	0
22265	0
5	0
1473	0
1124	0
783	0
239	0
6	3
924	0
7823	0
226	0
779	0
272	0
197	0
199	0
616	0
348	0
854	0
232	0
138	0
1083	0
243	0
6314	0
3812	0
2037	0
2571	0
713	0
1820	0
37839	0
15675	0
406	0
728	0
72	0
3345	0
2569	0
4	13
3519	0
3	13
110	0
1	0
0	0
1109	0
237	0
5	0
4798	0
1340	0
330	0
453	0
1126	0
1362	0
194	0
345	0
900	0
100	7
6	0
20	0
2	0
3	0
8	0
465	0
0	0
3	0
97	0
6	0
0	0
0	0
0	0
0	0
22	0
0	0
23	0
575	0
8	0
204	0
1	0
319	0
1148	0
591	0
83	0
275	45
0	0
0	0
537	0
253	0
139	0
404	0
444	0
1645	0
569	0
22	0
2292	0
55	0
1327	0
886	0
104	0
624	0
1710	0
0	0
477	0
3591	0
234	0
527	0
244	0
3449	0
274	0
1726	0
35	0
3542	0
245	0
8458	0
124	0
9794	0
381	0
125	0
349	0
360	0
1304	0
2039	0
471	0
668	0
857	0
77	0
9	0
2	0
453	0
471	0
277	0
980	0
76	0
7	4
11	0
36	0
1992	0
645	0
1603	0
2541	0
22	0
3	0
47	0
85	82
26	0
1	0
0	0
1186	0
0	0
777	0
133	0
1234	0
86	0
0	0
0	0
35	0
726	0
426	0
66	0
943	0
1530	0
1488	0
488	0
154	14
464	0
49	0
74	0
84	0
213	0
17	0
0	74
197	1756
452	0
1227	0
17	0
293	0
0	0
5	0
0	88
0	354
13	0
0	0
0	0
0	7
0	6
6	0
40	3
149	0
0	0
0	0
0	0
34	0
841	0
901	0
780	0
1094	0
5	0
287	0
1257	0
470	0
3255	0
1405	0
523	0
447	0
2559	0
2494	0
31	0
115	0
48	0
45	0
811	0
771	0
30176	0
384	0
11052	0
27	0
2137	0
0	19
514	0
783	0
31	0
92	0
332	0
1268	0
1	0
0	0
6	0
0	0
1	0
1	0
54	0
0	0
0	0
1	0
40	0
202	0
733	0
978	161
123	0
150	0
1650	0
483	0
408	0
404	0
2436	0
2559	0
52	0
1733	0
348	0
3	0
1580	0
854	0
59	0
442	0
123	0
0	129
27	0
1	0
18	1
0	0
10	0
0	0
55	0
800	0
925	0
11	0
379	0
232	0
926	0
148	0
1144	0
951	0
3561	0
46	0
324	0
452	0
1510	0
0	0
2015	0
970	0
281	12
984	0
2986	0
31	0
8	0
265	0
382	0
347	0
1184	0
134	0
1	0
0	0
30	82
116	0
8	0
9	0
1	0
121	0
564	0
1670	0
3	3
1167	0
165	0
1196	0
662	0
1450	0
3159	0
3369	0
206	0
1092	0
1	0
2	0
345	0
313	0
640	0
885	0
2563	0
3	0
2	5
0	6
915	0
290	0
17	0
3	0
5	0
8	0
938	0
2601	0
352	0
144	0
1166	0
174	0
9687	0
1524	0
95	0
677	0
714	0
12	0
5304	0
10	0
497	0
489	0
364	0
1105	0
527	0
404	0
2856	0
481	0
507	0
211	0
2250	0
5842	0
1232	0
31	0
149	61
433	0
625	0
4025	0
1673	0
2153	0
2065	0
121	0
6035	0
670	0
16	0
19	0
1432	0
638	0
45	0
507	0
422	0
917	0
517	0
57	0
2279	0
169	0
917	0
630	0
3397	0
5783	0
468	0
3742	0
94	0
2494	0
59	0
643	0
228	0
185	187
446	529
2531	183
429	34
847	0
569	0
299	0
74	0
564	0
130	0
405	0
340	0
227	0
2574	0
0	5
1282	0
21	0
276	0
918	0
174	0
4334	0
445	0
602	0
66	0
0	0
1011	0
0	0
5	0
0	0
411	0
995	0
337	0
292	0
3771	0
39	0
39	0
561	0
1732	0
993	0
1502	0
787	0
514	0
741	0
134	0
4557	0
1242	0
120	57
141	0
145	0
1	0
321	0
0	0
20	0
1115	0
812	0
22	0
1623	0
11	0
10	0
1297	0
1662	0
839	0
98	630
1889	630
554	0
429	0
4197	0
776	0
4589	0
516	0
2055	0
343	0
1152	0
24	0
0	0
0	0
40	0
856	0
7	0
2816	0
1908	0
405	0
2307	0
592	0
470	0
538	0
838	0
831	0
71	0
1	0
87	0
442	0
169	0
2432	0
1058	0
1602	0
58	0
238	450
988	0
1425	0
6527	0
21	0
9	0
1068	0
267	0
1585	0
1203	0
1136	0
1146	0
801	0
0	0
7	0
590	0
10928	0
1243	0
508	0
4	0
878	0
205	0
3205	0
703	0
978	49
757	0
1544	0
222	0
365	0
10	0
101	0
705	0
1211	0
719	0
156	0
260	0
984	0
0	2
1245	0
3195	0
648	0
132	0
626	0
12	0
39	0
0	0
8	0
675	0
21	0
1	0
1	0
0	0
0	0
2	0
1	0
1	0
0	2
6	1
157	0
4	0
1260	0
17	0
136	0
107	0
37	0
11	0
22	0
217	113
141	0
0	0
1176	0
5	0
33950	0
417	0
1161	0
529	0
141	0
28	0
723	0
804	0
129	415
29	89
589	0
551	2653
0	0
1	0
0	0
403	0
8	0
34	0
3258	0
823	0
0	49
22	0
38	0
403	0
0	0
0	0
0	0
0	0
0	0
0	0
132	0
508	0
29	0
12	0
308	0
554	0
868	0
285	0
2651	0
5014	0
594	0
1356	0
452	0
1130	0
290	0
3199	0
234	0
926	0
0	0
0	0
0	0
31	0
39	0
1543	0
469	0
182	0
2487	0
481	0
863	0
122	0
913	0
517	0
797	0
7616	0
3817	0
327	0
1030	354
181	0
1243	0
508	0
654	0
253	0
3294	0
1057	0
969	0
1301	0
1081	0
2165	0
5207	0
2572	0
1591	0
432	0
352	0
645	0
206	0
352	0
623	0
241	0
321	0
780	0
847	0
173	0
758	0
897	0
587	0
2684	0
414	0
66	0
908	0
209	0
65	0
1165	0
218	0
664	48
441	214
3987	0
197	47
33	1
0	0
0	1
1000	0
1120	0
1032	0
2124	0
852	0
0	0
1779	0
362	0
6921	34
440	0
931	0
271	0
476	0
37413	0
349	0
32	0
2958	0
1	0
2179	0
500	0
303	0
1407	0
3057	0
662	0
1868	0
469	0
477	0
113	0
452	0
1563	0
0	0
145	0
1336	0
479	0
13367	0
36	0
816	0
891	0
660	0
149	0
1070	0
2380	0
536	0
30	0
11	0
14	0
0	0
1355	0
0	0
0	0
0	0
421	0
1482	0
1029	0
440	0
2502	0
1985	0
127	0
1209	0
935	0
911	0
415	0
360	0
784	39
2309	0
5	6
266	0
909	0
776	0
20	0
235	0
11	14
1095	0
2622	0
63	0
1258	0
353	0
510	0
2535	0
4796	0
1499	0
670	0
533	0
699	0
226	0
543	0
1	0
1526	0
17	0
5	0
27	0
0	0
0	0
19	0
1266	0
23	0
0	0
795	0
738	0
812	0
1600	0
378	198
165	0
670	3
169	0
962	0
38	0
4586	0
141	0
1214	0
4733	0
72	0
4	0
4	0
1	0
0	0
17	0
8	0
79	0
1625	0
188	0
76	0
92	0
14	0
4	0
201	0
113	0
274	0
324	0
259	0
2038	0
10	0
170	0
811	0
243	0
1	0
1466	0
222	0
76	0
921	0
1226	0
322	0
410	0
2155	0
926	0
247	0
1077	44
26688	0
466	0
421	0
5384	23111
0	0
19	0
98	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
525	1509
0	1509
1769	0
7	0
0	0
39	0
1	0
2038	0
3647	0
383	0
19	0
0	0
1	0
483	0
803	0
221	0
10908	0
1384	1
287	1
1147	0
301	0
26	0
1590	0
739	0
20	0
549	0
287	0
105	0
825	0
1390	0
1585	0
1	0
375	0
0	0
1000	0
622	0
160	0
936	0
11	0
1978	0
17	0
11	0
55	0
40	0
798	0
917	0
4493	0
1813	0
457	0
1845	0
701	0
54184	0
146	0
270	32
0	0
1118	0
445	0
1033	0
415	0
143	0
312	0
593	0
302	0
195	0
863	0
0	0
3219	0
213	0
313	0
2	0
9	0
0	0
58	0
1726	0
4	0
1584	0
5493	0
383	0
574	0
698	0
254	0
364	0
520	0
646	0
1346	0
396	0
1483	0
0	0
1258	0
3	0
4403	0
7	0
20	0
36	0
1	0
0	0
0	0
2	0
1	0
0	0
13479	0
21	0
655	0
454	0
793	0
1035	0
255	0
42	0
877	0
632	0
469	0
821	0
443	0
423	0
1701	0
215	0
0	0
163	0
2359	0
611	0
557	0
162	0
2592	0
995	0
592	0
36581	0
863	48
8	0
4	0
32	0
1889	0
1563	0
16	0
645	0
1486	0
1598	0
918	0
1327	0
119	27
571	270
469	0
6573	0
968	0
326	0
218	0
0	0
10	0
570	0
133	0
284	0
264	70
298	0
2133	0
20	0
0	0
220	21
43	0
341	0
7	3
3	0
0	0
0	0
461	0
2509	0
0	0
485	0
177	0
25	24
940	0
1561	0
792	0
15	0
1047	0
1164	0
865	0
1103	0
985	0
539	0
37	3
1	3
120	0
11	0
579	0
13	0
5	0
7	0
846	0
335	0
1877	0
11	0
699	0
4017	0
588	0
284	0
293	0
1127	0
412	0
646	0
969	0
0	0
817	0
579	0
0	0
979	0
930	0
270	0
376	0
2122	0
51	0
43	0
0	0
684	0
206	0
361	0
503	0
2339	0
197	0
109	0
613	0
223	0
677	0
8	0
5	0
5	0
684	0
47	0
180	0
1438	0
25	0
6	37
83	0
4	0
359	0
2068	0
0	0
1701	0
1213	0
0	0
300	0
728	0
185	0
81	0
65	0
1	0
1	0
38	0
17	0
0	0
3	0
175	0
551	0
89	0
132	0
55	99
1578	0
286	0
661	0
1257	0
1711	0
69	0
0	0
2064	0
903	0
498	0
1787	0
137	0
0	0
481	0
20070	0
2264	0
692	0
186	0
0	0
31	0
1	0
1	0
1815	0
876	0
448	0
301	0
4	0
10	0
1631	0
753	0
0	0
0	0
5	0
1323	0
2435	0
3014	0
55	0
293	0
118	0
31	0
281	0
1081	0
2909	0
272	0
27	0
1	0
45	0
0	0
1919	0
931	0
863	0
3024	0
552	0
0	0
458	0
0	0
403	0
0	0
0	0
6	1
46	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
785	609
245	0
10	2
2197	0
799	0
902	0
1177	0
97	0
0	0
28	0
9	0
4	0
1162	0
866	0
675	0
3	0
69	0
2164	0
3	0
519	0
286	0
3	0
7	0
0	0
652	0
4026	0
317	0
810	0
390	0
34	0
0	0
3	0
0	0
32	0
4	0
164	0
11676	0
580	0
698	0
436	0
1232	0
314	0
418	0
0	0
776	0
1330	0
355	0
647	0
507	0
224	0
2091	0
252	0
2251	0
1	1
1447	0
428	0
1	0
2	10122
269	0
449	0
193	0
484	0
194	319
36	0
136	0
715	0
902	0
138	0
9917	0
399	0
92	0
489	0
2527	0
2207	0
2392	0
149	429
88	0
1065	937
1	0
145	0
1263	0
733	0
703	0
247	0
105	0
455	0
694	0
334	0
1365	0
0	0
343	0
1	0
0	0
25	104
1202	0
0	0
0	0
1	0
42	31
1997	0
285	0
124	0
675	0
93	0
0	0
25	0
25	0
1	0
0	0
3946	0
5182	0
3192	0
0	0
2	0
1	0
234	0
1284	0
3	0
52670	0
1	0
0	161
0	202
2	42
0	42
0	148
0	78
0	15
0	2
0	37
2	42
0	46
0	18
0	154
0	202
1	52
0	118
0	19
0	202
14	74
0	4
0	22
0	57
0	0
0	136
0	71
0	71
0	55
0	15
0	152
0	1
0	0
2	26
0	22
73	202
810	0
149	0
450	0
79	0
226	1
100	1
951	0
1636	0
413	0
763	0
271	0
584	0
2236	0
4428	0
1382	0
13860	0
192	0
688	0
574	0
286	0
3	0
573	0
61	0
4502	0
115	0
0	0
0	0
0	0
4	0
12	0
1259	0
888	0
5	0
32266	0
16939	10122
915	0
385	0
43	0
250	0
441	0
340	0
1947	0
1412	0
474	0
8	4
83	0
342	0
119	624
581	0
590	0
0	0
122	488
127	0
1308	0
276	0
569	0
14	0
695	0
282	0
250	0
6	0
0	0
2106	0
463	0
273	0
8659	0
914	0
65	0
128	0
1105	0
1233	0
1	0
78	0
32	0
5	0
1877	0
338	0
2245	0
857	0
688	0
1361	0
46	0
15	29
578	0
2920	0
2656	0
3	0
1499	0
147	0
1393	0
2	0
33	0
1193	0
386	0
246	0
1160	0
335	0
812	0
305	0
260	0
74	0
5	0
20445	0
10	0
0	0
1	0
1	0
25	0
85	0
80	0
69	0
22	0
2582	0
65	0
643	0
704	0
527	0
231	0
1979	0
37960	0
308	0
136	0
1	0
0	0
365	0
1049	0
2791	0
1710	0
893	0
8	0
54	0
10	0
24	0
32	0
1603	0
48	0
3	0
536	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
1	0
16	0
85	0
0	0
9	13
16	0
53	0
33	0
275	0
422	0
310	0
117	0
339	0
1029	188
0	188
14	0
1434	0
28091	0
40	0
1	0
482	0
708	0
998	0
724	0
10381	0
82	0
0	0
0	0
18	0
0	0
0	0
49	0
6	0
9	0
24	0
203	0
0	0
503	0
3	5
4	7
1293	0
703	0
449	0
12	0
5	0
3	0
71	0
990	0
954	0
4015	0
216	0
1342	0
17	0
4677	0
2863	0
658	0
26	0
1438	0
334	0
443	0
528	0
525	0
2118	0
127	0
0	0
0	0
0	0
1	0
0	0
0	0
277	0
414	0
498	0
787	0
4	0
177	0
1553	0
724	0
198	0
2653	0
1445	0
247	0
862	0
822	0
1412	79
1127	0
541	0
388	0
305	0
34	0
5	0
213	0
236	0
278	0
80	0
187	0
1	0
26	0
0	0
0	0
0	0
29	0
1	0
9	0
5	0
2	0
7	0
1843	0
1443	0
734	0
3164	0
1550	0
430	0
162	0
356	0
0	0
377	0
845	0
0	39
1358	0
406	0
18	0
294	0
43	0
171	0
1	0
0	0
13	0
494	0
105	0
19	0
7	0
15	0
0	0
6	0
2417	0
1711	0
2647	0
34391	0
643	0
984	0
4	0
3262	0
306	0
935	0
739	0
521	0
334	0
3	0
4363	0
2520	0
43	0
1019	0
8725	0
282	0
203	0
629	0
12	0
312	26
3511	26
1566	0
1	0
2	0
98	0
743	0
164	0
0	0
4	0
2538	0
11612	0
196	0
656	0
341	0
8	0
530	0
740	0
3100	0
1042	0
371	0
1062	1159
6	56
1081	0
3	18
132	323
3118	0
2644	0
8221	155
1649	0
2063	0
278	0
1	7
222	0
685	0
191	0
619	0
814	0
5316	0
433	0
1007	0
0	0
0	0
1	0
401	0
856	0
0	3
1	0
1	0
635	0
658	0
214	0
890	0
0	0
0	0
0	0
6	5
20	0
25	0
45	0
2941	0
1085	0
7	0
1237	0
808	0
1241	0
2040	0
275	0
741	0
86	0
1450	0
1474	0
557	0
712	0
5	0
305	0
216	0
31	0
461	0
451	0
421	0
640	0
717	0
3583	0
169	263
85	263
1333	0
193	0
475	419
104	0
147	0
321	0
246	0
524	0
476	0
0	0
0	0
6	0
11	0
50	0
2	0
2	0
0	10
16545	0
1009	0
1151	0
138	0
1787	0
189	0
919	0
37	0
48	0
13	0
135	0
53	0
782	0
4	0
0	0
14	0
7	0
1621	0
601	0
1	4
1474	0
34	872
405	0
2611	574
406	0
499	0
843	0
10	0
445	0
544	0
924	0
1106	0
1168	0
56	0
17974	1339
53	0
388	0
1632	0
421	0
1700	0
1519	0
2057	0
571	0
1188	0
236	0
562	0
713	0
2125	0
28939	0
891	0
1061	0
2648	0
1400	0
1522	0
215	0
149	0
629	0
8932	0
3	1339
488	0
52	0
1729	0
456	0
1778	0
145	0
1416	0
2553	0
1396	0
162	0
2236	352
472	0
2292	0
5049	0
365	76
383	403
437	0
118	0
54	0
281	0
971	0
308	0
340	2697
208	4
81	0
913	0
2159	0
285	0
1431	0
1995	0
1621	0
203	0
519	0
13	0
1	0
0	0
1	0
390	0
843	0
1	0
1761	0
71	0
250	0
61	0
881	0
234	0
128	0
1	0
777	0
546	0
188	0
1207	0
15	0
0	0
1729	0
104	0
439	0
94	0
41	0
401	0
2536	0
839	0
2	6355
34	0
2	0
479	0
478	0
1083	0
1053	0
455	0
411	0
61	0
397	0
750	0
19	0
545	0
47	0
23	0
2514	0
1737	0
1700	0
195	0
5	0
40	0
198	0
1	0
0	0
2	0
2	0
16	0
1212	0
358	0
3286	13
203	0
308	0
480	0
283	0
0	0
0	0
195	0
438	0
87	0
3	0
36	0
99	0
85	789
0	35
126	0
366	0
138	0
1277	0
584	0
984	0
410	0
101	0
4213	0
3771	0
131	0
801	0
276	0
0	0
441	0
6	0
1459	0
14085	0
544	0
141	0
907	147
3593	0
675	0
1296	0
131	0
949	0
47	0
726	0
27	0
1	10
0	0
6	0
50	0
698	0
14	0
94	0
112	0
830	0
3	0
787	0
137	0
1958	0
798	0
194	781
46	0
1316	0
665	0
