UniqueCount	AmbigCount
38	14
0	0
16	1448
192	421
68	4
108	353
2	39
0	776
0	33
12	0
30	1
112	324
2	14
13	55
51	7
3	0
0	42
0	194
0	127
0	229
189	57
0	105
0	238
25	0
0	303
0	1
0	0
0	77
23	129
218	0
25	117
0	61
0	0
0	217
17	23
0	4
0	3
0	18
0	10
104	8646
0	7631
12	9
1	0
17	4
0	68
76	86
7	1
9	15
3	2
1	241
0	0
0	42
16	12
2	0
13	372
0	1395
0	123
74	442
23	159
1	81
0	11
0	1
0	26
0	5
0	0
0	29
0	572
0	1581
0	456
0	14
7	18
0	186
13	62
0	11
0	557
6	147
0	0
0	0
1	264
0	10
4	4
0	1269
17570	46979
65	59
47	300
0	0
1	531
0	1
0	7
0	671
22	78
2	6
6	44
0	158
0	13
0	15
0	11
54	59
0	98
23	33
300	11524
531	168
9	10
0	97
0	0
0	3
62	58
0	0
0	1
0	49
0	0
0	375
0	62
22	38
33	154
0	48
0	14
0	22
0	34
0	0
190	145
20	3
4	3
0	0
0	2616
0	16
0	47
0	13
2	0
0	1
1	0
1	168
4	116
0	11
0	9
0	8
0	33
14	0
0	0
0	3
6	11
0	91
0	61
0	60
0	73
4	37
7	34
4	91
0	2
61	252
0	66
0	132
37	0
0	0
90	384
0	908
0	0
0	615
1	43
0	34
0	711
0	263
0	982
0	45
0	37
0	433
1	0
1283	5662
0	0
0	862
12	26
17	58
0	28
0	508
0	58
0	47
0	40
0	68
0	7
1	0
0	38
14	193
71	219
3	57
2	13
72	74
2	128
1	97
35	234
209	234
23	2
29	269
157	0
12	77
1	288
0	1589
142	849
0	72
3	51
1	0
0	2
0	0
0	1
0	1
0	443
2	1
0	355
0	39
2	125
0	77
471	0
0	29
14	61
0	0
0	0
93	275
4	324
1	8
0	3
0	156
0	187
0	4
11	118
0	577
0	180
0	13
25	4
0	54
3	9
4	20
4	2
27	24
0	0
0	17
0	51
0	284
147	520
0	8
0	16
8	16
0	107
1	0
5	1
0	0
0	288
0	2
0	2
0	0
0	54
33	0
0	15
3	926
0	267
0	25
1	0
0	1
140	92
1129	11985
881	149
0	0
1	0
95	137
0	6
0	16
4	213
0	58
0	58
2050	1296
2	0
0	0
0	56
35	0
0	421
120	5
1	278
109	167
1	0
12	68
0	4
0	161
0	16
0	5
4	0
0	0
0	9
0	13
0	24
0	29
0	7
55	68
263	1344
0	52
27	3
85	45
0	2
45	103
33	60
0	5
0	4
0	13
0	131
0	3
17	9
165	1074
106	27
0	225
8	154
3	2104
0	2
0	356
1	272
0	691
0	3
0	430
0	0
0	158
0	26
0	249
392	0
2	91
4	120
0	110
0	704
5	3
67	145
0	196
0	68
30	339
0	29
0	0
0	6
1	0
0	57
71	760
41	449
0	166
0	52
0	140
0	0
8	21
0	0
0	0
1	19
0	69
0	1
43	214
113	55
1	4
85	4
150	201
0	548
0	0
1062	1926
48	7
0	0
11785	5160
0	5536
142	58
0	2
0	54
0	193
3	971
0	175
85	400
0	0
0	1
0	1001
207	37
42	21
28	13
0	13
34	417
25	41
0	128
0	17
0	102
0	126
1	0
477	2242
0	308
0	63
0	41
23	27
33	160
0	8
0	2
0	623
14	978
22	129
0	0
1	0
0	62
0	254
0	126
4	8
30	182
0	299
0	68
0	19
0	14
0	769
0	382
200	134
0	5
0	4
0	243
49	0
66	28
0	4
0	64
0	281
0	256
0	60
22	56
8	0
393	49
2	2
10	167
0	2
0	149
0	3
0	266
0	62
0	3
0	4
0	320
0	100
0	9
0	24
68	76
76	19
98	0
892	0
0	0
0	75
0	206
0	246
0	70
1	0
0	154
6	220
8	0
420	284
18	50
80	125
261	439
0	12
0	2
51	126
139	37
0	29
25	0
0	3
0	70
0	0
1	0
1	0
4	1
0	0
0	30
0	2
18	185
0	58
0	16
0	475
0	47
32	144
0	279
0	77
4	245
0	144
4	5
0	215
12	5
0	0
0	21
0	218
0	127
0	51
2872	509
0	48
27	353
104	231
125	445
0	0
0	62
0	6
28	11
6	129
7	7
0	728
0	53
0	142
0	6
1058	0
0	4
10	0
0	88
0	1461
119	59
57	155
4	0
18	0
169	0
0	13
2278	33
113	254
16	7
0	106
41	177
45	92
14	0
19	3
10	8
0	22
0	0
0	146
0	12
0	1
0	37
0	42
0	85
0	44
0	9824
0	51
2	13
0	299
103	0
125	110
0	54
0	30
0	4
4	1
1	7
4	14
0	16
2	28
0	1
0	29
50	5
39	58
60	37
49	51
6	7
0	0
188	119
0	11
1	1157
0	55
1	40
0	251
0	221
0	1
2	0
0	9
1	155
0	140
0	4
0	92
0	19
3	24
0	0
0	805
0	300
38	96
0	875
