UniqueCount	AmbigCount
0	40
8	6
0	136
0	4
0	216
14	40480
54	0
0	5
827	129
0	275
48	637
0	132
116	0
0	27
86	1365
1	0
0	0
0	49
1	0
131	48
0	0
0	64
384	536
7	8
68	228
0	26
0	1085
0	4
10	0
18	8
210	361
7	23
45	136
56	5
3	0
0	86
0	1277
0	1
0	1
126	46
0	59
0	336
6	0
0	613
0	0
0	0
0	2
77	527
517	0
54	193
0	1041
0	1
0	336
2	9
0	1
0	1
0	4
0	0
1041	12516
0	13411
6	2
0	0
3	0
0	179
100	83
0	0
0	25
0	0
0	143
0	0
0	101
3	3
1	0
54	642
0	4131
0	11
248	473
68	156
2	77
0	27
0	0
0	17
0	4
0	0
0	12
0	507
1	1403
0	855
0	1
0	6
0	185
6	74
0	0
0	574
19	200
0	0
0	0
0	350
0	3
204	97
3	1686
928	2141
26	50
48	176
0	1
0	15
0	4
0	1
0	534
5	46
0	1
108	329
0	854
0	30
0	26
0	27
54	94
0	150
0	0
0	0
1	2
0	0
0	9
8	0
0	0
246	289
0	0
0	0
0	25
2	0
0	326
0	44
0	25
137	293
0	53
0	15
0	13
0	17
0	0
516	209
0	0
6	5
0	7
0	1486
0	26
0	102
1	168
0	0
0	1
0	0
2	61
0	102
0	39
0	32
0	13
0	29
0	0
0	0
0	1
1	0
0	3
0	3
0	1
0	3
1	18
45	73
31	254
0	0
139	583
1	537
0	276
62	0
0	0
512	500
0	1197
0	0
0	345
23	95
0	102
0	621
0	318
0	148
0	106
0	80
0	1037
0	0
758	4786
0	0
0	1570
103	48
185	219
0	79
0	295
0	195
0	130
0	29
0	110
0	0
0	0
0	281
28	465
128	239
0	4
27	73
158	255
0	1
0	27
139	646
159	148
162	8
38	285
162	0
90	804
0	10
11	785
39	709
0	188
0	146
2	5
0	0
0	0
0	0
0	0
0	264
1	3
0	102
0	24
0	24
0	11
213	0
4	17
3	8
0	0
0	0
187	199
5	219
0	0
0	0
0	490
0	16
0	10
27	159
0	260
0	55
0	72
182	66
0	53
21	72
32	73
0	0
67	33
0	0
0	4
0	200
0	996
322	1180
0	70
0	40
24	28
0	83
0	0
22	1
0	0
0	11
0	0
0	0
1	0
0	74
0	0
0	19
0	209
0	135
0	173
0	0
0	2
96	59
9706	26950
53	17
0	0
1	0
109	148
2	11
0	86
0	252
0	153
0	86
993	479
0	0
0	0
0	15
1	0
0	207
17	2
2	43
65	88
16	15
0	48
19	7
0	258
0	66
0	12
0	0
0	0
0	16
0	30
0	85
0	17
0	25
50	100
589	1305
0	100
107	11
42	14
0	0
89	250
29	21
0	0
0	2
0	114
2	284
0	2
15	39
116	314
40	20
4	666
3	3
3	1104
0	0
0	142
0	163
0	790
0	4
0	886
0	0
0	425
0	84
0	599
820	0
0	378
0	3
0	146
0	534
0	1
16	22
0	64
0	24
29	436
0	0
0	0
0	2
0	0
0	26
18	204
37	443
0	217
0	88
0	341
0	0
8	44
0	0
0	0
0	91
0	354
0	5
6	63
123	61
0	4
529	1
34	37
0	751
0	0
892	1622
37	6
3	0
278	143
0	1964
133	40
0	9
0	62
0	199
2	2081
0	15
123	441
0	0
0	0
0	1291
193	20
120	36
311	57
0	48
54	632
19	28
0	15
0	23
0	221
0	102
0	0
969	11411
0	834
0	120
0	88
33	50
37	326
2	42
0	3
0	1433
2	754
5	39
1	0
2	0
0	89
0	233
0	126
10	11
577	4495
0	142
1	11
0	23
0	20
0	771
1	438
616	57
2	2
0	7
0	221
104	0
36	22
0	37
0	52
0	309
1	240
0	278
2	9
27	1
118	20
1	0
20	229
0	9
0	311
0	12
0	163
0	35
0	3
0	3
0	301
0	139
1	28
0	104
14	70
15	8
540	0
167	0
0	0
0	71
0	35
0	48
0	185
0	0
0	241
0	224
1	0
898	499
38	55
135	104
359	476
0	14
0	4
95	129
88	14
0	2
2	0
0	1
0	90
0	0
1	0
0	0
0	0
0	0
0	63
0	14
1	295
0	126
0	6
0	430
0	38
71	387
1	97
0	51
3	279
0	553
13	2
0	58
0	1
0	0
0	0
0	345
5	477
0	182
326	103
0	7
61	572
121	191
56	562
0	0
0	3
0	18
30	33
1	22
1	0
0	0
0	39
0	129
0	9
1669	0
0	1
0	0
0	231
0	1073
0	20
812	1673
27	2
0	0
204	0
0	72
768	8
88	198
35	29
0	524
0	467
5	18
26	0
6	2
2	4
0	76
0	2
0	147
0	15
0	4
0	6
0	76
0	196
0	24
0	12662
0	37
17	54
0	366
1	0
0	49
0	93
0	8
0	21
0	0
0	1
0	4
0	243
0	37
0	0
0	88
50	0
179	121
280	88
47	6
52	8
1	0
405	297
0	9
0	311
0	129
13	195
0	924
0	495
0	0
0	0
0	89
0	5
0	15
0	5
0	90
0	9
6	2
0	0
0	1139
0	437
22	117
0	100
