UniqueCount	AmbigCount
39	0
1091	0
699	0
764	0
284	0
234	0
351	0
18	3
158	681
268	0
798	0
68	0
96	0
19374	0
44	0
611	0
556	0
76	0
3	0
612	0
562	0
318	0
8	1
1656	0
2114	0
290	0
348	0
3	0
111	0
1115	0
0	0
79	0
7	0
303	0
126	0
635	0
138	0
141	0
47839	0
231	0
73144	0
220	0
57	0
24	0
18	0
0	0
70	0
296	0
0	0
11	0
379	0
838	0
2476	0
509	0
5020	0
209	0
368	0
434	0
68	0
54	46
73	36
20	0
346	0
50	0
82	0
222	0
127	0
25	0
130	0
110	0
256	0
146	0
16861	2
25	42
352	42
146	0
53	0
889	31
1023	0
2	11
537	0
756	0
536	0
83	0
297	0
73	0
82	0
110	0
1210	0
722	0
4403	0
22486	0
537	0
79	12
365	0
2886	0
25730	0
2	0
1646	0
59	0
145	0
0	0
39	0
105	0
391	0
123	0
164	0
132	0
58	0
126	0
472	0
893	0
8	0
623	0
5880	5587
0	0
1638	5587
0	0
0	0
633	0
0	0
0	0
3	0
0	0
1345	0
2	0
18	0
388	0
75	0
332	0
42	15
820	0
93	0
258	0
3	0
206	0
293	0
358	0
6	0
554	0
12	0
154	0
552	0
5	0
175	0
280	0
23	0
124	0
122	0
2	0
1012	22
8	2460
3712	0
29	0
709	0
48	0
196	0
658	0
1	0
65	0
381	0
480	0
665	0
203	0
247	0
145	0
219	0
33	422
1	0
90	0
315	0
278	0
0	0
195	0
2	0
62	0
11	0
0	0
196	0
200	0
808	0
929	0
3	0
481	731
2	0
408	110
2850	0
0	0
4	0
154	0
364	0
601	0
9	0
91	0
937	0
0	0
459	0
15	0
79	0
49	32
0	33
15	0
608	457
17	0
10	233
389	0
85	0
466	0
90	0
11384	0
432	0
137	0
73	0
1	0
284	0
73	0
245	0
56	0
110	30
135	0
10	0
197	0
828	0
124	0
125	0
2	0
10	0
0	0
0	0
0	0
0	0
0	0
29	0
28	0
2	0
229	0
386	0
23	0
215	0
405	0
1007	0
5590	0
44	52
25534	0
249	136
700	0
37	0
561	0
218	0
604	0
220	0
1	0
449	0
0	0
355	0
205	0
1661	0
1	0
928	0
1435	0
1	0
0	2
4	0
12	0
135	0
3	0
10	100
27	23
14	54
0	19
0	4
0	0
0	5
3	0
0	0
0	1
2644	0
322	0
222	0
2	0
186	0
0	0
52	0
199	0
333	0
121	0
61	0
161	0
241	0
137	0
170	0
2274	0
1	0
18	0
1036	0
2	0
0	0
75	0
11	0
192	0
267	0
282	0
921	0
324	0
118	131
1	0
1	0
0	0
65	0
0	0
0	0
0	0
11	0
3	0
0	0
3	0
3	0
233	0
388	0
213	0
0	131
241	131
210	0
348	0
420	0
3	2
1133	0
511	0
285	0
38	0
4	0
3128	0
7	0
4	0
3	0
5	0
162	0
69	0
445	0
35	0
2	0
6	0
28	0
366	0
261	0
309	0
18	0
53	0
13	2
74	155
627	0
164	0
594	0
12	0
107	5
642	0
688	0
284	0
377	0
103	0
527	0
459	149
0	0
622	0
1199	0
184	0
110	0
437	0
1038	0
238	0
12	108
0	92
13	64
0	60
1162	0
21	0
138	0
57	0
169	0
344	0
528	0
0	0
24	0
73	0
38	0
297	0
6	0
679	5
238	0
358	0
112	0
176	766
8	0
0	1
379	0
1147	0
78	0
47	0
1376	0
248	0
235	0
5056	0
550	373
53	0
359	4
1085	571
0	2
1	4
602	71
197	0
172	0
110	0
168	0
279	0
106	0
21	0
24	0
988	0
1	0
324	0
380	0
489	0
657	0
25	0
437	0
3347	0
38	0
0	0
56	0
2660	28
311	0
4	0
277	0
165	0
34	0
413	0
114	0
155	0
74	0
170	0
62	0
60	0
319	0
15941	7300
448	0
176	0
406	0
175	0
133	0
71	0
773	0
144	0
104	0
469	0
15	0
980	0
2	0
178	0
2396	0
1474	0
0	0
60	0
547	0
59	0
29	0
0	0
218	0
47	0
632	0
1	0
171	0
1117	0
110	0
130	0
36	0
172	0
457	0
5	0
3	0
1027	0
26	0
11	0
437	0
21	0
454	0
263	0
760	0
2	0
70	0
15	0
523	0
1	0
5	0
53	0
336	0
377	0
187	0
0	0
568	0
254	0
42	0
229	0
1649	0
238	0
1050	0
8	0
239	0
667	0
24	0
66	0
159	0
46	0
1	0
0	0
39	0
568	0
16	0
278	33
495	0
61	0
50	0
0	0
84	0
16	0
169	0
85	0
3	0
1522	0
148	0
142	0
161	0
252	0
23638	0
63	0
0	0
111	0
1545	0
285	0
420	0
252	0
882	0
0	178
923	0
17	0
142	267
782	0
1047	0
333	0
115	0
58	0
83	0
1413	0
48	0
1780	0
202	0
327	0
266	0
0	0
0	0
2	3
2	1
79	0
165	0
103	0
307	0
2522	0
1238	0
78	0
307	0
212	201
0	1885
2511	1885
140	266
913	0
194	0
81	0
712	0
512	0
121	0
381	0
20274	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
818	0
450	0
172	0
37	0
323	0
27	0
23	0
562	0
387	0
712	0
0	0
483	0
202	0
808	0
31	0
67	0
0	14
143	0
209	0
79	0
288	0
521	0
8	0
62	0
484	0
10915	0
410	0
315	0
282	0
90	0
424	0
64	0
3986	0
1516	0
239	0
1064	0
20	0
436	0
89	0
15	0
1198	0
287	0
2	0
430	0
19	0
59	0
43	0
324	0
102	0
610	0
934	0
133	0
0	0
50	0
265	0
8558	0
72	0
140	0
29	0
216	0
2013	0
610	0
1067	0
83	0
325	0
2935	0
1029	0
274	0
124	0
462	0
503	0
72	0
3	17
366	17
9	0
103	0
17	0
18639	0
249	0
477	0
0	3
6357	0
192	0
430	0
4404	0
8	0
362	0
1676	0
612	0
2677	0
2927	0
10	0
0	15
1524	0
1486	0
296	0
6	91
94	0
379	0
3571	0
192	0
0	0
22	0
71374	0
250	0
457	0
1440	0
209	0
3604	0
129	0
1672	0
160	0
191	0
44733	0
38	0
31	0
173	0
253	0
1633	0
127	0
1423	0
1396	0
24	0
402	0
341	0
1259	1627
414	0
203	0
379	0
262	0
1344	0
3464	0
349	0
54	0
56	0
2	2
360	0
42	57
89	0
459	0
1633	0
199	0
158	0
408	0
271	0
238	0
144	0
346	0
458	0
255	0
58	0
158	0
1331	0
97	0
1130	0
692	0
176	0
67	0
112	0
3	0
696	0
0	0
11	0
205	0
0	0
1	0
119	0
260	0
1496	0
301	0
550	0
1553	0
340	0
168	95
269	0
1111	0
1047	0
40	0
532	0
12585	16029
196	0
139	0
242	0
730	0
163	0
1205	0
1554	0
23236	0
885	0
1	0
248	0
5953	0
411	0
162	0
58	0
469	0
535	0
1792	0
376	0
992	0
1	0
40	0
194	0
36	0
1999	0
112	0
0	0
189	0
23	0
938	0
10	0
14858	0
1794	0
797	0
877	0
100	0
0	0
265	0
559	0
5	0
892	0
326	0
385	0
35	0
84	0
81	0
22748	0
270	0
11337	0
25	0
0	0
248	0
28	340
502	0
133	0
52	150
531	0
0	136
0	230
160	230
15	0
6132	0
2013	0
1	0
4542	0
0	0
185	0
7	0
203	0
4	0
1382	0
36	0
66	0
2	0
127	0
31	0
570	0
0	0
142	0
57	0
96	0
27	0
107	0
237	0
723	0
3567	0
195	0
17	0
30	0
99	0
93	0
206	0
1883	0
991	0
179	0
777	0
447	0
525	0
6765	0
95	0
120	0
43	0
31	0
21	0
1621	0
848	0
0	0
98	0
60	0
443	0
819	0
1696	0
296	0
380	0
158	0
108	0
524	0
386	0
51	0
4160	0
257	0
629	0
409	0
466	0
1	0
516	0
62	0
47	0
1817	0
297	0
159	0
174	0
129	0
471	0
109	0
559	0
35	0
110	0
140	0
0	0
469	0
42	0
0	0
1	0
0	0
0	0
1	0
0	0
356	0
1	0
949	0
306	0
1147	405
4	28
4290	0
830	0
866	0
4937	0
1362	0
69	0
0	1
1	4
1	0
956	0
0	1
109	0
47	0
1	0
24	0
4	0
1774	26
209	0
475	0
76	0
40	0
82	644
312	0
220	0
200	0
328	0
9	0
10	0
675	0
0	0
833	0
298	0
44	0
110	0
281	0
349	0
642	0
32	0
81	0
53	0
30	0
408	0
145	0
156	0
422	0
133	0
25	0
380	0
1378	0
260	0
652	0
20	0
59	0
344	0
38	0
12	0
0	0
377	0
48	0
78	0
62	0
106	0
506	0
50	0
93	0
1052	0
145	0
283	0
1273	0
239	0
20	0
0	0
4	0
0	0
3	0
3	0
0	3
4228	0
285	0
71	0
80	0
871	0
245	0
924	0
7	14
131	0
111	0
26	0
37	0
4	0
345	0
74	0
18	0
219	0
142	0
646	0
0	0
30	0
95	0
16	0
339	0
471	0
1140	0
607	698
162	0
388	0
295	0
196	0
469	0
12647	250
129226	12
188650	269
3214	0
395	0
139	0
207	0
1187	0
138	0
118	0
28	0
7	0
5	0
0	0
129	0
67	0
0	3
5	0
11	0
1598	0
879	0
2391	0
522	0
584	0
442	0
19	0
4	9
3	9
507	0
0	2
787	44
47	0
83	48
1	0
414	0
1516	0
341	0
863	0
11	3
1	0
0	0
52	13
127	0
521	0
18377	0
8	0
1307	0
240	0
158	0
156	0
18	0
151	0
7330	0
26	0
501	0
51	0
25	0
71	0
134	0
66	0
390	0
37	0
60	0
4581	0
134	0
7070	0
2290	0
145	0
1565	0
198	0
546	0
17214	0
92940	0
281	0
220	0
102	0
1693	0
1041	0
0	1
1850	0
2	12
168	0
46	0
0	0
342	0
9	0
1	0
1055	0
146	0
403	0
247	0
267	0
6455	0
65	0
58	0
68	0
363	9
0	0
0	0
3	0
2	0
0	0
466	0
0	0
8	0
10	0
10	0
0	0
0	1
7	0
3	0
43	0
0	0
7	0
151	0
117	0
180	0
5	0
286	0
1772	0
235	0
63	0
50	13
0	0
0	0
432	0
7	0
215	0
361	0
213	0
241	0
246	0
151	0
2649	0
30	0
117	0
232	0
33	0
153	0
923	0
1	0
164	0
2481	0
76	0
1029	0
42	0
8306	0
33	0
995	0
65	0
988	0
243	0
93	0
31	0
3397	0
69	0
13	0
91	0
83	0
386	0
810	0
108	0
210	0
369	0
65	0
5	0
3	0
558	0
162	0
208	0
522	0
328	0
20	1
28	0
354	0
1271	0
421	0
615	0
971	0
14	0
64	0
75	0
182	113
15	0
1	0
0	0
1178	0
0	0
622	0
297	0
150	0
149	0
0	0
0	0
72	0
463	0
2122	0
142	0
101	0
410	0
352	0
504	0
114	4
365	0
14	0
17	0
67	0
173	0
12	0
0	107
69	846
136	0
939	0
22	0
200	0
1	0
20	0
0	66
0	214
12	0
0	0
0	0
0	4
0	0
18	0
192	23
281	0
0	0
1	0
0	0
81	0
533	0
111	0
120	0
418	0
2	0
87	0
285	0
245	0
1344	0
941	0
327	0
393	0
1238	0
1069	0
118	0
104	0
118	0
47	0
891	0
45	0
14438	0
267	0
4800	0
0	0
956	0
0	5
500	0
504	0
2	0
29	0
18	0
997	0
11	0
1	0
0	0
5	0
0	0
34	0
12	0
0	0
2	0
4	0
95	0
230	0
505	0
1127	154
255	0
113	0
2159	0
765	0
657	0
183	0
1033	0
2969	0
107	0
22	0
142	0
0	0
1373	0
261	0
101	0
177	0
73	0
0	52
12	0
0	0
4	1
0	0
3	0
0	0
21	0
1343	0
1771	0
19	0
573	0
216	0
2848	0
445	0
52	0
635	0
1542	0
123	0
355	0
115	0
101	0
0	0
443	0
500	0
267	12
251	0
509	0
8	0
22	0
487	0
32	0
38	0
659	0
63	0
0	0
1	0
56	113
137	0
23	0
3	0
0	0
67	0
186	0
917	0
0	0
270	0
37	0
805	0
252	0
455	0
659	0
273	0
352	0
337	0
4	0
1	0
54	0
85	0
312	0
221	0
2344	0
0	0
2	0
0	6
96	0
1265	0
8	0
1	0
6	0
23	0
566	0
523	0
385	0
76	0
1120	0
294	0
2069	0
1031	0
421	0
193	0
58	0
836	0
4223	0
13	0
203	0
66	0
53	0
1408	0
62	0
64	0
667	0
84	0
97	0
138	0
961	0
3445	0
129	0
6	0
560	184
440	0
431	0
1263	0
223	0
166	0
643	0
13	0
1112	0
348	0
84	0
67	0
1958	0
736	0
75	0
430	0
161	0
820	0
127	0
44	0
1317	0
264	0
306	0
372	0
1449	0
2954	0
363	0
3385	0
197	0
398	0
354	0
615	0
17	0
85	82
188	162
1001	58
63	2
4017	0
1545	0
136	0
86	0
56	0
279	0
1752	0
636	0
153	0
536	0
0	6
802	0
48	0
33	0
1002	0
232	0
802	0
196	0
277	0
28	0
0	0
2654	0
0	0
1	0
0	0
7	0
376	0
104	0
156	0
350	0
207	0
41	0
679	0
422	0
127	0
4283	0
309	0
81	0
149	0
220	0
1980	0
34	0
123	94
209	0
11	0
4	0
152	0
0	0
16	0
234	0
87	0
24	0
384	0
4	0
19	0
351	0
70	0
348	0
40	260
945	260
72	0
141	0
3967	0
264	0
931	0
89	0
359	0
42	0
58	0
57	0
0	0
24	0
171	0
1220	0
10	0
1100	0
630	0
84	0
485	0
139	0
133	0
208	0
375	0
209	0
45	0
22	0
45	0
127	0
1111	0
630	0
744	0
8971	2
41	0
19	13
687	0
1348	0
1172	0
65	0
21	0
1401	0
105	0
106	0
622	0
392	0
485	0
576	0
1	0
448	0
98	0
1589	0
134	0
47	0
29	0
253	0
152	0
95	0
266	0
941	43
273	0
229	0
41	0
1262	0
16	0
300	0
214	0
261	0
187	0
36	0
67	0
294	0
0	4
251	0
2485	0
86	0
17	0
143	0
3	0
17	0
1	0
12	0
160	0
9	0
5	0
3	0
6	0
0	0
0	0
0	0
1	0
0	90
3	1
78	0
16	0
945	0
22	0
310	0
198	0
45	0
80	0
65	0
225	104
208	0
0	0
155	0
3	0
13309	0
395	0
296	0
31	0
300	0
44	0
93	0
255	0
7	52
14	26
188	0
157	724
0	0
1	0
6	0
281	0
0	0
21	0
5354	0
668	0
2	43
128	0
84	0
20	0
1	0
0	0
0	0
0	0
0	0
0	0
328	0
676	0
4	0
0	0
860	0
157	0
34	0
150	0
183	0
39615	0
300	0
734	0
46	0
689	0
312	0
69	0
110	0
1892	0
0	0
0	0
0	0
19	0
2	0
349	0
475	0
279	0
989	0
159	0
144	0
7	0
689	0
268	0
210	0
3192	0
420	0
217	0
355	209
686	0
564	0
314	0
20570	0
218	0
13313	0
508	0
663	0
256	0
149	0
4274	0
18813	0
7842	0
238	0
217	0
193	0
222	0
84	0
280	0
138	0
95	0
89	0
102	0
42	0
45	0
71	0
136	0
123	0
922	0
80	0
28	0
202	0
109	0
99	0
1549	0
25	0
72	6
214	136
544	0
63	10
16	0
0	0
0	0
361	0
212	0
89	0
3778	0
1264	0
15	0
508	0
53	0
22181	115
226	0
269	0
221	0
98	0
15302	0
62	0
21	0
824	0
115	0
127	0
291	0
33	0
261	0
577	0
273	0
684	0
311	0
133	0
54	0
924	0
222	0
5	0
2353	0
314	0
488	0
4889	0
38	0
181	0
199	0
142	0
39	0
400	0
463	0
468	0
6	0
4	0
69	0
5	0
1442	0
1	0
0	0
0	0
56	0
466	0
212	0
73	0
5257	0
575	0
23	0
291	0
288	0
200	0
92	0
131	0
419	59
338	0
0	0
46	0
321	0
818	0
8	0
182	0
3	1
409	0
218	0
394	0
767	0
40	0
96	0
477	0
2105	0
214	0
73	0
197	0
2959	0
1004	0
558	0
0	0
1289	0
14	0
1	0
1	0
0	0
0	0
20	0
382	0
197	0
0	0
260	0
526	0
305	0
6360	0
187	93
86	0
17	0
123	0
566	0
21	0
1962	0
84	0
1670	0
1625	0
216	0
3	0
6	0
1	0
1	0
66	0
5	0
85	0
1005	0
15	0
234	0
155	0
3	0
1	0
102	0
454	0
698	0
501	0
140	0
571	0
0	0
342	0
339	0
100	0
0	0
1030	0
104	0
43	0
221	0
642	0
158	0
598	0
297	0
168	0
50	0
903	15
11380	0
141	0
12	0
4351	7300
0	0
9	0
27	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
257	587
0	587
696	0
18	0
0	0
70	0
1	0
5267	0
1195	0
569	0
244	0
10	0
0	0
319	0
322	0
40	0
1666	0
9	1
18	1
44	0
2	0
2	0
294	0
615	0
21	0
175	0
309	0
131	0
701	0
2318	0
448	0
0	0
78	0
0	0
327	0
94	0
21	0
292	0
5	0
1280	0
35	0
17	0
0	0
379	0
123	0
2301	0
2225	0
662	0
259	0
540	0
510	0
19032	0
41	0
167	21
0	3
631	0
121	0
327	0
67	0
54	0
53	0
213	0
41	0
99	0
23	0
5	0
1893	0
38	0
277	0
1	0
27	0
12	6
62	0
83	0
1	0
1222	0
1895	0
128	0
29	0
103	0
219	0
85	0
259	0
345	0
1422	0
112	0
468	0
0	0
398	0
0	0
2659	0
1	0
2	0
34	0
3	0
25	0
0	0
2	0
1	0
0	0
690	0
3	0
49	0
252	0
377	0
452	0
73	1
14	0
561	0
375	0
137	0
111	0
98	0
4564	0
898	0
18	0
0	0
1211	0
1550	0
202	0
99	0
392	0
513	0
432	0
493	0
14327	0
32	4
402	0
3	0
174	0
146	0
495	0
17	0
257	0
278	0
366	0
385	0
313	0
511	111
143	62
214	0
7751	0
853	0
73	0
220	0
2	0
27	0
120	0
148	0
146	0
0	2
16	0
192	0
66	0
0	0
763	100
391	0
294	0
1	0
5	0
0	0
0	0
216	0
2078	0
0	0
131	0
22	0
339	127
311	0
125	0
92	0
60	0
200	0
860	0
359	0
583	0
120	0
28	0
32	2
7	2
253	0
4	0
174	0
7	3
876	0
0	0
91	0
81	0
472	0
4	0
315	0
1772	0
753	0
236	0
296	0
289	0
156	0
374	0
30	0
0	0
164	0
90	0
0	0
140	0
130	0
56	0
137	0
1685	0
44	0
171	0
0	0
63	0
331	0
18	0
31	0
994	0
293	0
27	0
175	0
126	0
1747	0
18	0
4	0
12	0
434	0
2	0
169	0
121	0
16	0
14	35
31	0
8	0
1159	0
598	0
0	0
1171	0
386	0
0	0
157	0
206	0
54	0
293	0
260	0
73	0
9	0
669	0
10	0
0	0
135	0
97	0
601	0
112	0
32	0
3	17
218	0
250	0
306	0
485	0
465	0
234	0
1	0
1246	0
72	0
297	0
107	0
15	0
0	0
438	0
4864	0
674	0
60	0
185	0
3	0
54	0
6	0
1	0
148	0
296	0
150	0
148	0
9	0
27	0
445	0
20	0
0	0
15	0
2	0
655	0
520	0
1416	0
235	0
495	0
7	0
2	0
1327	0
234	0
819	0
400	0
44	0
14	0
2	0
0	0
1231	0
429	0
468	0
246	0
196	0
0	1
34	0
4	0
359	0
5	0
1	0
156	44
398	44
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
372	223
151	0
0	0
537	0
246	0
141	0
145	0
74	0
1	0
53	0
27	0
29	0
711	0
408	0
170	0
9	0
366	0
1720	0
1	0
12	0
27	0
7	0
12	0
2	0
1683	0
869	0
470	0
2341	0
431	0
410	0
0	0
1	0
22	0
124	0
6	0
319	0
319	0
31	0
175	0
166	0
177	0
275	0
112	0
0	0
311	0
379	0
179	0
278	0
93	0
20	0
570	0
360	0
703	0
0	1
887	0
272	0
0	0
3	4345
129	0
124	0
57	0
144	0
48	67
47	0
619	0
218	0
422	0
149	0
5253	0
286	0
193	0
186	0
9737	0
477	0
434	0
34	123
48	0
209	169
1	0
48	0
1196	0
363	0
375	0
80	0
140	0
201	0
42	0
115	0
296	0
0	0
153	0
1	0
0	0
23	83
682	0
0	0
0	0
2	0
13	10
369	0
175	0
62	0
207	0
36	0
0	0
194	0
59	0
2	0
0	0
326	0
4	0
345	0
2	0
2	0
1	0
358	0
758	0
18	0
18538	0
2	0
0	15
1	24
0	31
0	11
0	12
0	3
0	6
0	0
0	0
0	11
0	6
0	5
0	14
0	26
1	2
0	13
0	7
0	21
1	5
0	0
0	16
0	1
0	0
0	9
13	17
0	17
0	1
0	2
0	12
0	0
0	0
1	8
0	8
7	26
691	0
124	0
97	0
155	0
504	0
89	0
306	0
1830	0
537	0
63	0
81	0
159	0
1006	0
2801	0
158	0
4498	0
165	0
385	0
692	0
519	0
14	0
160	0
56	0
14194	0
65	0
0	0
0	0
1	0
1	0
41	0
848	0
446	0
7	1
14696	0
7473	4345
165	0
65	0
15	0
50	0
136	0
235	0
5593	0
988	0
329	0
27	40
103	0
183	0
160	502
379	0
189	0
0	0
116	467
288	0
700	0
295	0
43	0
6	0
131	0
82	0
129	0
67	0
4	0
9597	0
417	0
16	0
2330	0
146	0
530	0
193	0
3697	0
855	0
1	0
515	0
80	0
0	0
668	0
105	0
1207	0
3046	0
743	0
493	0
52	0
8	8
688	0
1346	0
927	0
3	0
254	0
152	0
124	0
0	0
54	0
52	0
112	0
101	0
894	0
15	0
11310	0
865	0
146	0
438	0
0	0
281	0
4	0
0	0
1	0
0	0
0	0
116	0
100	0
12	0
20	0
123	0
104	0
373	0
202	0
1279	0
100	0
1292	0
13848	0
11774	0
5311	0
0	0
3	0
195	0
203	0
93	0
890	0
282	0
1156	0
1263	0
750	0
283	0
25	0
786	0
123	0
0	0
486	0
0	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
6	0
589	0
0	0
39	64
23	0
97	0
277	0
160	0
68	0
39	0
371	0
22	0
148	49
0	49
4	0
727	0
12157	0
916	0
11	0
273	0
541	0
1150	0
592	0
11669	0
273	0
0	0
0	0
81	0
2	0
0	0
99	0
18	0
57	0
145	0
772	0
0	0
2467	0
0	0
0	2
2790	0
103	0
257	0
156	0
17	0
2	0
86	0
1038	0
633	0
1340	0
9	0
179	0
43	0
16177	0
829	0
235	0
457	0
182	0
264	0
116	0
330	0
982	0
559	0
138	0
0	0
0	0
0	0
0	0
0	0
0	0
646	0
371	0
189	0
651	0
19	0
340	0
451	0
112	0
24	0
212	0
472	0
412	0
63	0
282	0
511	19
396	0
178	0
247	0
354	0
531	0
0	0
388	0
139	0
51	0
127	0
261	0
2	0
84	0
0	0
6	0
1	0
151	0
1	0
5	0
5	0
1	0
9	0
9007	0
54	0
435	0
1131	0
167	0
42	0
122	0
452	0
1	0
587	0
503	0
0	10
140	0
3827	0
14	0
74	0
29	0
17	0
0	0
0	0
53	0
132	0
785	0
2	0
3	0
2	0
0	0
0	0
1091	0
427	0
513	0
15222	0
365	0
854	0
1	0
1073	0
165	0
224	0
543	0
163	0
605	0
3	0
2643	0
1242	0
76	0
375	0
660	0
308	0
445	0
120	0
180	2
519	15
5966	15
1714	2
5	2
25	2
21	0
93	0
29	0
1	0
1	0
3353	0
21619	0
48	0
89	0
153	0
3	0
81	0
155	0
1123	0
525	0
759	0
61	63
10	20
315	0
125	60
36	100
1118	0
1500	0
2529	69
250	0
828	0
63	0
0	5
159	0
166	0
39	0
64	0
246	0
1938	0
105	0
109	0
1	0
1	0
0	0
298	0
447	0
0	84
0	0
1	0
223	0
468	0
134	0
405	0
0	0
2	4
0	0
2	2
47	0
41	0
21	0
2046	0
212	0
70	0
205	0
23	0
56	0
2291	0
278	0
205	0
53	0
7600	0
828	0
278	0
423	0
3	0
58	0
49	0
21	0
168	0
133	0
73	0
413	0
489	0
1779	0
47	76
54	76
886	0
180	0
160	185
16	0
63	0
54	0
210	0
345	0
175	0
0	0
5	0
6	0
8	0
61	0
1	0
0	0
0	5
5183	0
293	0
553	0
34	0
1188	0
35	0
560	0
15	0
37	0
22	0
40	0
43	0
744	0
122	0
0	0
0	0
0	0
3210	0
368	0
11	5
944	0
4	107
412	0
850	151
279	0
231	0
314	0
17	0
1128	0
360	0
280	0
549	0
111	0
32	0
332	41
32	0
55	0
65	0
103	0
107	0
156	0
64	0
427	0
318	0
135	0
108	0
28	0
308	0
10804	0
646	0
217	0
1802	0
480	0
486	0
89	0
77	0
212	0
1425	0
15	41
414	0
21	0
2705	0
167	0
359	0
12	0
1851	0
12257	0
3632	0
372	0
1575	311
6	0
893	0
71	0
25	3
243	174
1857	0
49	0
144	0
107	0
609	0
107	0
66	754
75	2
11	0
58	0
160	0
119	0
851	0
588	0
972	0
79	0
220	0
3	0
1	0
1	0
1	0
1059	0
813	0
0	0
621	0
49	0
188	0
190	0
2078	0
1829	0
105	0
4	0
380	0
165	0
72	0
1182	0
29	0
0	0
3557	0
121	0
211	0
100	0
16	0
87	0
835	0
148	0
3	2900
259	0
2	0
79	0
131	0
258	0
88	0
26	0
70	0
13	0
42	0
90	0
32	0
213	0
61	0
7	0
714	0
274	0
2291	0
143	0
33	0
74	0
261	0
94	0
67	0
7	0
20	19
9	0
329	0
146	0
14469	17
74	0
419	0
201	0
320	0
1	0
2	0
357	0
454	0
108	0
0	0
47	0
370	0
103	1158
0	23
210	0
56	0
43	0
442	0
141	0
838	0
1735	0
514	0
18030	0
15027	0
792	0
228	0
22	0
162	1
189	0
63	0
197	0
6719	0
124	0
829	0
106	32
196	0
70	0
513	0
188	0
439	0
8	0
136	0
39	0
0	2
0	0
1	0
1	0
368	0
27	0
242	0
206	0
417	0
20	0
28	0
18	0
99	0
693	0
65	307
25	0
414	0
119	0
38	0
81	0
126	0
263	0
259	0
14	0
427	0
242	0
1	0
3	0
0	0
4237	0
778	0
233	0
2	0
1072	0
1961	0
1	0
0	0
246	1
1	0
13	0
783	0
97	0
282	0
8	22
549	0
69	0
22	0
419	0
836	0
4785	0
1516	0
1	0
6	0
5530	823
3215	0
238	0
37	0
782	0
1760	0
109	0
694	0
2041	0
349	0
331	0
616	0
197	0
1	0
168	0
9	0
2708	0
1124	0
293	0
4	1
29	0
552	0
2	0
2	0
12	0
932	0
416	0
89	0
1	0
125	4
107	55
120	51
200	0
107	0
110	36
35	0
97	0
67	0
24	0
27	0
684	0
10	0
2317	0
484	0
6870	0
2173	0
196	0
512	0
324	0
40	0
462	0
0	0
2920	0
245	0
2	0
199	0
612	0
0	0
428	10
189	0
42	0
356	0
157	0
5655	0
37	0
1303	0
923	0
1240	0
356	0
14	0
137	0
367	0
19	0
477	0
77	0
202	0
782	0
1550	0
189	0
474	0
3129	0
45	0
1	0
3	0
141	0
78	0
851	0
256	0
686	0
210	0
422	0
7	0
21	0
3	1
1238	0
168	0
653	0
1011	0
181	0
33	4
82	0
126	0
120	0
181	0
962	0
132	0
207	0
6	0
450	0
0	0
86	0
343	0
320	0
11567	0
7	0
328	0
117	0
344	0
950	0
328	0
848	0
178	253
4	0
664	0
28883	4
5113	0
558815	0
77382	0
2694	0
103593	0
174119	0
6357	0
5408	0
36968	0
188	0
398	0
162589	0
9247	0
0	0
25	0
39	1
3	0
0	754
0	23
23	81
0	0
0	3
9	5
0	0
0	1712
0	26
4	35
4	339
120	207
492	1106
5	0
165	259
6	6
16	98
38	183
0	0
0	0
6	28
20	107
0	0
248	663
3	40
0	162
3	451
5	48
229	0
0	6
0	185
88	370
0	2240
0	71
0	15
0	51
0	502
1	0
0	467
0	0
120	83
0	302
10	107
0	10
112	519
0	133
3	47
5	0
26	39
226	228
1	1
2	6
16	3
162	174
0	150
0	136
0	3
10	5
0	0
1	0
1	2
0	109
0	0
0	37
0	0
2	416
0	0
1	0
514	304
4	307
1	13
0	17
0	40
0	283
0	0
4	35
0	37
0	32
1	1449
0	0
5	223
0	30
0	0
0	127
0	1586
0	0
0	247
8	0
0	340
0	213
103	0
0	0
0	0
0	3
0	1
9	0
223	9
4865	4993
7	185
0	1449
64	358
3	2
0	2
554	31
0	12
30	95
0	0
0	2052
0	51
1	0
0	33
2	2
44	0
0	13
3	2
0	0
0	422
13	183
0	22
0	94
9	31
0	792
0	1
0	94
1	16029
25	0
0	17
662	146
0	121
10	144
0	317
30	0
13	10
26	456
2	0
13	0
0	302
62	0
37	13
0	0
7	873
166	256
122	4
82	298
2	30
0	798
0	28
7	0
15	2
130	266
2	31
23	61
58	7
1	0
0	72
0	240
0	64
0	102
147	48
0	94
0	166
16	0
1	342
0	2
0	1
0	19
13	120
196	0
24	96
0	63
0	1
0	150
1	10
0	3
0	0
0	2
0	7
135	6545
0	6144
5	2
0	0
5	4
0	36
45	102
3	0
4	10
5	3
0	211
0	0
0	33
7	10
1	0
25	308
2	1281
0	100
156	408
32	153
0	81
0	3
0	4
0	18
0	2
0	0
0	22
0	571
0	1334
0	482
0	10
5	97
0	136
18	52
0	14
0	418
34	248
0	0
0	0
0	191
0	1
17	6
3	1111
