UniqueCount	AmbigCount
11	543
0	1495
114	314
19	9
0	13
40	3
0	25
96	83
0	0
0	3054
0	37
1	0
0	136
10	8
87	0
0	29
0	0
1	0
0	393
5	437
0	0
0	71
7	4
1	136
0	6
0	256
17	32771
56	0
0	14
884	152
0	302
55	641
0	142
130	0
0	36
79	1591
0	0
0	0
0	67
0	0
106	45
0	0
0	50
484	595
10	2
56	258
0	30
2	1122
0	5
10	0
11	7
152	321
3	26
48	118
72	5
3	0
0	90
0	1280
0	7
0	1
95	58
0	75
0	445
3	0
0	424
0	2
0	0
0	4
87	498
482	0
76	202
1	1091
0	0
0	337
4	8
0	3
0	2
0	8
0	0
1478	13370
0	13404
10	2
0	0
0	0
0	163
94	94
0	0
0	28
0	0
1	219
0	0
0	77
0	3
0	0
76	653
0	4256
0	15
244	495
77	196
2	110
0	26
0	1
0	13
0	3
0	0
0	8
0	566
0	1477
1	965
0	1
1	4
0	170
8	54
0	0
1	639
21	177
0	0
0	0
0	471
0	5
227	97
2	1953
744	1892
17	57
47	166
0	3
0	19
0	9
0	1
0	623
13	51
0	3
100	372
0	947
0	20
0	27
0	25
66	76
0	149
0	0
0	1
5	4
0	1
0	4
4	0
0	0
621	256
0	0
0	0
0	15
0	0
0	229
0	48
0	24
106	321
0	37
0	25
0	13
0	19
0	0
580	253
2	0
3	7
0	10
0	1512
0	32
0	82
0	166
0	0
0	5
0	0
2	64
0	160
0	29
0	11
0	17
0	10
1	0
0	0
0	0
0	0
0	6
0	5
0	1
0	5
4	11
43	77
14	252
0	1
169	657
0	531
0	302
56	0
0	2
597	511
0	1150
0	0
0	292
20	95
0	84
0	531
0	330
0	144
0	95
0	71
0	1050
0	0
786	3924
0	0
0	1635
114	45
229	257
0	66
3	359
0	182
0	160
0	29
0	128
0	0
0	0
0	270
40	438
188	352
0	7
31	80
134	270
0	0
0	41
124	690
134	183
88	13
38	329
113	0
71	811
1	22
20	831
30	791
1	224
0	139
14	3
0	1
0	0
0	0
0	1
0	246
0	1
0	99
0	22
0	28
0	12
154	0
3	21
3	7
0	0
0	0
137	149
4	244
0	0
0	0
0	562
0	9
0	6
24	119
0	249
0	87
0	67
109	52
0	33
14	84
27	82
0	0
71	33
0	0
0	10
0	267
2	1063
366	1234
0	66
0	53
20	30
0	105
0	0
26	1
0	0
0	24
0	0
0	0
0	0
0	91
0	0
0	35
1	285
0	145
3	224
2	0
0	0
96	20
7574	21031
32	6
0	0
1	0
143	122
2	10
0	50
1	246
0	191
0	96
805	390
0	0
0	0
0	22
0	0
0	181
3	2
1	48
73	83
10	12
0	44
18	23
0	218
0	50
0	20
0	0
0	0
0	18
0	20
0	59
0	11
0	20
44	116
419	1219
0	114
114	6
52	14
0	0
161	314
29	37
0	1
0	2
0	110
0	243
0	2
13	25
149	357
51	21
2	701
2	22
0	919
0	0
0	148
0	165
0	801
0	6
0	883
0	0
0	576
0	112
0	727
752	0
0	379
0	21
0	144
0	491
0	0
16	15
0	63
0	22
35	473
0	0
0	0
0	2
0	0
0	19
23	223
35	414
0	280
0	98
0	334
0	0
10	43
0	0
0	0
0	78
0	426
0	8
12	58
108	78
0	1
587	2
37	29
0	874
0	0
971	1709
27	5
0	0
231	133
0	1609
149	28
0	1
0	82
0	237
0	1839
0	13
137	459
0	0
0	2
0	1298
181	21
122	37
372	61
0	55
62	654
17	27
0	17
0	28
0	191
0	139
0	0
1009	10977
0	697
0	116
0	91
39	63
55	285
1	45
0	2
0	1597
9	1151
10	26
2	0
5	0
0	97
0	246
0	136
2	7
712	4999
0	158
0	13
0	16
0	25
0	787
0	388
472	78
0	8
0	11
0	310
96	0
37	26
0	35
0	42
1	345
1	380
0	341
3	8
38	2
163	25
1	0
27	264
0	5
1	407
0	27
0	203
0	28
0	1
0	2
0	281
0	166
0	43
1	114
15	77
22	4
556	0
145	0
0	1
0	78
0	42
0	58
0	155
0	0
0	178
0	232
1	0
733	539
42	70
113	93
348	409
0	17
0	4
121	139
86	21
0	1
3	0
0	2
0	86
0	0
2	0
0	0
0	5
0	0
1	83
0	16
0	213
0	155
1	4
0	440
0	41
53	360
0	169
0	75
13	334
0	610
9	2
0	92
5	3
0	0
0	2
0	330
0	451
0	177
444	118
0	11
88	605
120	223
67	382
0	0
0	6
0	35
47	40
2	25
1	1
0	0
0	39
0	108
0	13
1554	0
3	4
1	0
0	177
0	1202
0	24
850	1813
13	4
0	0
107	0
0	80
390	1
92	224
27	30
0	534
0	408
11	7
57	0
2	0
2	29
0	50
0	1
0	168
0	18
0	2
0	14
0	86
0	161
0	37
0	5476
0	29
21	57
0	358
2	0
0	42
0	81
0	18
0	38
1	0
0	1
0	3
3	213
0	36
0	1
0	93
33	0
213	170
367	92
29	10
74	6
0	0
495	319
0	6
0	233
0	118
11	220
0	997
1	484
0	0
2	1
0	111
0	16
0	9
0	2
0	110
0	3
1	8
0	0
1	1056
0	383
32	91
0	102
